feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12,feat_13,customer_segment,target
0.12878840917283216,-0.20160522073710832,-0.5222676591234304,-0.7577151808581061,-0.2170475815086665,-0.21687929002018327,-0.6670353486472296,0.6654418984592133,0.8231813926389923,-0.21168438919515256,0.6060526440401622,-0.1326354123884461,-1.147242038962754,0.31543204977881356,seg_04072,1
0.42629319833785007,-0.11033434235150592,1.7877305143040247,0.10560719278892722,-0.8823082205518529,1.2596540050662628,-0.4315201419356708,1.1019242357747931,0.2512784586650689,0.7778526747518845,0.922931967142539,0.6252145760199918,1.7259909978184325,0.5095133352949816,seg_13566,1
1.3139830628081597,-1.5396005965904735,0.4620797515765905,0.5823305277904598,0.032962256143434725,-0.6895611928675679,0.34578537817679844,-1.064881839001876,-0.8726169548178275,1.1082959569131225,0.5102295425532228,0.13393403000357915,0.7663917787113679,-0.7685341147638827,seg_20062,1
-0.5114021813963535,-0.23872749936377646,-0.3748834173092303,2.124584823229295,-0.3078303335471303,0.6824538389248378,-1.8726701357794562,1.3849025550747067,1.5751685552634946,-2.4690117477765776,0.604888556258373,0.27282068498602574,-1.0319485869124456,-0.06091031269993899,seg_11139,0
-0.27859843328253786,-0.032838917570787066,0.3057115880428974,-0.58863403646793,-0.9276181124586561,-0.7619189037464562,-0.7492906192393254,-0.38404574166096705,0.43930813899552784,-0.7861451728238932,-0.007821640628659953,-1.4040639448424561,-0.6616792261517798,-1.413031280704405,seg_21210,1
-0.4834730898234372,0.2432864042195321,-0.6813286825434632,-0.7884706064537506,2.062387905518228,-0.15495965041924137,-1.376638815392046,1.1297626141596622,0.9040924214900014,-0.44875561319960794,-1.47024402088459,0.4670237399803028,-0.024775708508916645,1.0390598631220707,seg_38871,0
0.500157137503567,0.4689720548911117,0.012730009667215278,-1.8631667663821243,1.3523747918967068,-0.9366191136575852,1.1330930880985541,-1.9328917030878983,1.0842950274131171,0.18911176254797302,-2.3880619002989247,0.07745726373246628,0.7226972034350294,0.692946644370567,seg_23675,1
-0.721908847472125,1.0487634487567368,-0.8785230459778683,0.5174789711978175,-0.03639357597608517,-1.9921285072293755,-1.1033535851811533,-2.9394215039461837,0.6867646295665782,-0.44001197433328104,-0.7072527691069672,0.5897199606154933,-0.6673511039550413,0.5775238719445566,seg_04489,0
-0.04601180424779677,0.6216122185865657,2.504054983873881,1.0699315952069992,-1.9302951940098294,0.7131439743011645,-0.576372355836301,-2.275533953639977,-0.04588347383939286,0.4347740886396841,0.776460318342355,0.5360490283297843,-0.9994964511317731,-1.138475718154052,seg_17973,1
-0.6584110725908365,0.7699839867815657,0.21633426509975356,0.8710333037300343,0.11551722244831904,0.0015968213072160983,-0.8081481421710717,0.6455835449575575,-0.36866726500956154,-0.6691546005847175,-1.5995191414967156,-0.748690694021423,0.43709963441487876,-1.423901520201191,seg_05224,0
-0.36010200892670774,0.3145002224987218,-0.16172501884644966,1.151639439604294,-0.2030320165197921,0.29114294232657606,-0.7614690982458355,-1.4892647621237696,0.1459542218457764,-0.4561831202149323,-1.3070416843475439,-0.748181093776765,-2.17224948215952,-0.8459844043115708,seg_19458,1
1.8822110628090691,-1.2503616172540035,0.04615540032145701,-0.0013890442143456533,0.44988803420026896,-0.628810715307085,-0.7150049610070518,-0.40494850570095475,1.195369966458505,0.5269103850348635,-1.6294407720902104,-0.8244632323374919,1.1737495687857076,0.2859421017650445,seg_08832,1
-0.26632284269044176,-1.731865862710725,-1.0555592117822794,1.5707581069225345,1.238559293037041,0.9989627782983793,-0.7592068558504992,-1.47171740756075,0.26336987000865997,0.8935350908133589,0.1343143937904958,0.5666962165151099,-0.7443148202738202,0.33830582287193905,seg_14495,0
-0.9110040922300315,-1.4907586441731764,0.26783581284222263,0.6838482326748032,-0.027092413114726932,0.39274334438492664,1.4244331632249523,-1.96100021963677,-0.18350178133002534,0.2504092115159473,-0.5200311024713027,-1.0587433170501848,-0.6186263751283535,-2.008978409395104,seg_36053,0
-0.2770433565600168,-0.7525702465546568,0.6638167651533545,-2.0159411166765926,1.4285375085343865,0.09873958756333148,1.5248678193147158,0.4412932336781789,-0.670377164676452,-0.9299087929250582,0.41494316492859906,-0.5524235793847216,0.15965858683065998,-0.5847744949915318,seg_28970,1
-0.11785160905431771,-0.045021767504317044,0.6416456562648595,1.9107697042167446,1.5733232557703094,0.0018402241690262705,0.578940284994985,1.200091252064442,1.0223561139132533,-0.0748656697927167,1.3077474529952189,-0.11159240026388294,0.036350706211890675,0.040201342035332086,seg_28171,1
0.6265988795681768,1.0058795645634568,0.921522154535597,-0.39317072110853923,0.8531327393392134,0.569969610501395,0.4250155166873904,0.593763109528317,0.9472551071028394,0.8497795489613478,-0.3129125660177641,0.9834917083577358,-0.8739043499738997,-0.6184765305931224,seg_03084,0
-0.0664352396658542,0.1975051698405327,-1.9662222638259597,-1.2808976384640494,0.9443638394071625,0.36444428423858,-1.0951323709264627,-0.5070224120077892,-0.9937140387084652,-1.8303199053770187,0.7845475345422896,-0.34328884907728485,-1.1076435666854247,0.31349473511608505,seg_31962,1
0.07613035227719998,-0.609791973458393,1.2202439969511873,1.1051125518832963,0.9343218602789094,-2.007144525188853,0.7818259045086313,-0.4537001385947664,-0.918798638530738,0.13428953777208102,-0.2008660527797679,-0.0021196503454373253,-1.2341594348474962,1.050327039244602,seg_37284,1
-1.2410794104035843,1.270150441664655,0.7050585119219234,-0.6046951370473812,2.3614217934359742,0.6858011680591255,0.4682253261296306,-0.29694222124522757,0.4892273162419759,0.2543843528686623,-1.3597400896748228,-0.6298404916092784,1.1655633623675274,-0.7451840262580419,seg_10808,0
0.5243086372515023,-0.013221800728218384,-0.5099247352164965,0.14514917225541948,-0.19544487762179086,0.058857074784705636,1.5616713914187292,0.6517854646344813,0.5409077113933096,-1.8136486661476925,-0.05639239459950602,-0.7691345010432646,0.16789063109874988,-0.7923378128095727,seg_36276,0
-2.204272969663313,1.0681642222813252,0.6172660405345372,-0.7925067916285529,-0.612505671587505,-0.2857634926116861,0.9467061256309133,1.4095666424537583,0.5347664431466339,1.027284815594615,-0.8687593448815629,0.20248456847533247,0.6706083516491419,-0.27171006085023564,seg_12391,0
1.393715790435182,-0.6829381132838575,-0.620728476867471,2.0381189307409793,-0.06401092885337671,1.9649551403319319,0.40784862769899916,2.2035510785347068,1.6987063251245236,1.6765348609069375,1.1131729077804833,1.264206723195964,0.3441804555072253,0.3908036597084378,seg_21121,1
0.619848021778303,1.5630657915570196,0.14193499408891883,0.013699641288172287,-1.01416260318896,2.010848650325523,1.5239632292814462,2.3392951818740237,-0.2382905700913362,0.4375463081823565,-1.3221403404381151,-0.2250201683551101,0.24285758801270216,1.262800912600785,seg_20062,1
0.2714948407913488,-1.0603167328090553,0.4660581093281573,0.17644126812449168,1.8032277788596802,0.5461296984708499,0.6872694830181653,0.6408160793606285,0.1490461004976165,0.895557086412134,0.3487153021696923,-0.534083455176408,-0.5521037657618791,1.3667940185118346,seg_18035,1
1.5970820242220813,-0.04545360371397498,-0.19053860359829394,0.995439573465835,-0.012404028662763994,-0.3959979105328651,1.0815595952456274,0.508906658618978,0.9332846268086922,0.6661852740762071,0.2356250738739682,1.1639673522248128,-1.5793562853875918,-0.20367492238798218,seg_17451,1
0.321223857752873,2.9011679662463528,-0.1869636781982221,-0.005926120739088634,0.7459438726714883,-1.406537352869359,0.9875509943160966,1.9858914475280742,0.3829251859990677,-0.6658181490995002,-1.5856090256492914,-0.38076557905986835,-1.8022663138877144,0.14428581638628188,seg_08432,0
-2.2498252758352044,1.0247304413671323,-0.5214883512908232,2.5443505775503543,-0.616831145083845,0.0726362044444085,0.7535493934402171,1.2922596768511585,-1.6930312552970617,0.15597408931780343,0.7152225044490386,-0.8786799792529199,-2.2512505038537514,-0.7881416192617527,seg_09267,0
0.9683700571021993,-1.0426652413290853,1.282829141499058,0.4526960155784176,-0.9034618901129705,1.7476405306778493,0.029282668058809323,0.6189066062693279,1.1917606260336997,0.22858201881816842,1.437045329048229,-1.208129214205577,-0.7396798905341632,-1.2371562391384152,seg_06062,1
-2.147244507201031,-1.057750684654358,-1.3430824991083057,-1.5577867121154008,0.43824015553204315,3.060009676728258,-0.8985931233346688,-0.7638090241190297,0.41345943282787817,-0.19293879229992472,1.3467913616342313,-0.6426306905798375,-0.5982608611156283,2.041680940152417,seg_18014,0
-0.4962684975165502,0.07206453579624518,-1.0165996429738282,0.08514822850448865,0.20352639490032667,0.8389834796413609,0.38569365541651773,0.19017605101339696,0.6383770831625261,1.1778148634748846,0.4329989866450063,-1.8275302480088689,-0.2888846874193972,1.2269913007231747,seg_09545,0
0.5397016616686792,-0.6245136173457462,-0.9635960543950346,0.39131354033034443,-0.655525964242671,-0.4871062687250849,-0.883686008513886,1.1001343016565164,-1.338240266865133,-1.100024321256488,0.796489505238038,-0.27016570760423897,0.09448317751325803,1.0577440669450464,seg_34019,0
-1.4925186085998157,0.7065694608738448,-0.35078412525504654,0.11948102330559689,-0.9533901196235721,1.6439385781210019,1.2542758634530742,-2.5337207952232164,-0.3722445635982322,-0.6503989530540176,-0.4776399062290233,0.3452863532632168,-1.4480427828562792,-1.034579384435274,seg_13157,0
1.5446771873113159,1.4265424385675296,-0.5237793259699071,-0.21434122583795898,-0.16398257463418894,1.5602571698628753,0.32542509206940673,-0.8518564390811625,0.0867471090518999,0.7515502695312372,0.1856924749238254,1.6918166122304006,-0.488824900731502,-0.44458257822054753,seg_34646,1
0.9930725657054283,-0.713062704451755,0.7532671053528368,-0.4795606026453735,-0.32380623565424144,0.7512655090354062,-0.955591769347947,-0.7997918085634497,0.2046728296843665,0.3534472812961007,1.518480978561772,0.14612154192000698,-0.2620537072703653,0.28758667451292474,seg_23162,1
1.5611668914929067,1.527339513987364,-1.7762937078757768,1.6225870834728384,-1.444104496751105,0.6157213967775307,0.25862782743053553,-0.10894195964024547,-0.29071249960061313,-1.593602214052692,1.3461839010647854,1.0580489783827596,0.2978645237167042,1.4841921005344365,seg_21624,0
-1.6222442764960188,-0.7322202272418405,-1.2939992612143534,-0.069151530017419,1.5121951922806915,0.9193165907356957,-0.1303522350455192,1.3105752954774554,1.6492918608493072,-1.2548479703728361,0.2524630625511583,-0.0005966606627719619,0.010890484776970239,-0.280011106968241,seg_25057,0
1.4660339262768796,0.3470295124061247,-0.0036823019347248438,-0.5649313264929198,0.26606284658314894,-0.014209809472872117,-1.4552033392514245,1.1913022693302084,-0.14689101760386727,-0.1559020596466767,0.16741793248277928,-0.8161317831053709,-1.4880225406619978,-1.0733358277075788,seg_37694,1
0.8297427303362118,0.21087131753181368,0.6080300224578333,0.8583188070011912,0.2908872053558126,-0.0760771604291241,-0.6591940535519983,-0.634350103902479,0.729642500517041,-0.09270105855010839,-0.49134357256664446,0.16445913490897948,0.29473298074576715,0.7836543188427163,seg_19811,0
-1.5454818756391961,1.1507440573414152,1.201689060292056,-0.34343880470128074,0.12023665777543163,0.08471177900973655,-1.7574082514181304,-0.12182747525876068,-1.1709231177908488,0.9565042258876109,-1.159761827209551,0.4471139353079566,1.0611915572639865,-0.989274844778572,seg_05532,0
-1.7708738758548452,1.1723445813823288,1.3365398406617268,0.17488161882166806,-2.4912940175914837,1.0471438830324777,-0.6871166184257572,0.1380669536713902,-0.31663290113245085,-0.06651165683911629,-1.2586339213961377,-0.36799533908518317,1.449547467448244,1.44754444802721,seg_05511,0
0.05147693601266243,0.5675515862727136,0.4812893968716436,-2.0957328212829047,-0.09745294901908276,-1.130656914947714,-1.0623520137073923,-0.034169272002853066,-1.702612109902264,0.16484260158034542,0.19348006025403003,1.0090021411447831,-0.07181097485319787,-0.14079583620443806,seg_24292,1
0.7359017219303949,0.3256497517776627,0.4308443009676852,0.2628431279292914,-0.8276031793228171,2.3257998616738536,-0.14361543070253308,0.1147347003896048,-0.3567067004524691,-0.5808565227002612,1.0727342696214368,0.06599973508751525,1.2669850832553173,-0.049545798518603766,seg_07526,0
1.3316110704660196,-1.2638899177020675,1.6752261377723285,0.19907882441286873,-0.9282783057666459,-0.2705708998354615,0.4806354596086397,0.9062497780066485,-0.576105527839955,-0.3248805445900472,1.6215198796498722,-1.117160268117304,-0.08390571968284648,1.1848837651440411,seg_02828,1
-1.8559346672906867,0.7877060517262325,1.6473194533703526,1.5001974582842468,0.18147824826153394,2.4930619795917366,-0.38600823559966396,-0.6036940024297711,1.1826789447759103,1.705458195965973,0.3533407206918062,1.136567861066166,0.7794500135328527,-1.2052267921496096,seg_37085,0
1.0758444397051639,-0.8767340617841706,0.7143555522518253,-0.745620119303455,-0.0492188520060224,0.29256684057455984,-0.1655837368592497,-0.22190438838909715,0.8247994966890276,0.18676684762458068,0.8629072062090403,1.2729095688095318,0.10837092027863593,-1.2742392418595632,seg_13902,1
2.4224174205145785,-1.5448817705242164,1.606735164123653,-1.910331112444726,0.1277456942605897,-0.4824239571509855,0.7401538137464697,-0.35814374205479044,0.12401642478521398,0.7126413519678311,-0.32218671548397737,-1.2942056967319915,-1.0608694163540882,1.367627402626842,seg_16582,1
-1.3461060119779362,-1.6608638876449564,-1.3631038891485854,-1.2368309177914392,-0.3419203469925695,0.9099366588226329,-0.023830334997927388,-0.9064169344478917,0.17574782820537388,0.4482003220796696,-0.8008060239741716,0.21048670133216532,-1.0751262368934742,-0.4522449850082523,seg_30373,1
-1.3727043360860747,-0.40807604033753314,0.2630159193682447,0.49292315212458665,0.4506761709485993,-1.172996523458923,0.4988837315383604,0.7777143693720071,0.5398098244600517,0.13038341376011425,-0.6331107420201666,-1.0819274549779117,1.8085855892308185,1.2538947661726376,seg_29619,0
1.1844349381743164,1.2133633038647933,1.287783468746519,-1.035644032347245,0.5872127730930558,-0.7203796949625314,-1.5658807621638946,-1.3199550989585844,1.1124371356251523,0.9957115864509938,0.41838576136396743,-0.45302491031553505,-1.4010011247000724,0.7845631241566879,seg_30636,1
0.41035462212728413,1.8355612110022834,2.0580432375895668,-0.36566967125004946,0.45760563210116806,-1.5778460309897535,-1.8306012109511098,0.8354101135637475,1.7352602747401247,-0.7132078846372962,0.4618183205170933,0.5998521428653262,0.6272928213508474,0.37824508538322654,seg_37673,0
-0.2778684787388715,-0.4144051684502571,1.2323022523343754,-0.23104739430467464,0.5863851793489974,0.4697945746688657,1.843291258315549,0.4618303695293266,1.6027551630146382,-0.5485958952735203,1.7149791513849653,-1.4484878165727464,-0.6848394235105686,0.7193569060288219,seg_09989,1
-0.2835691477130562,1.808892314745543,1.1072636040802262,1.0379901097899242,1.450764677508511,0.5175559279442477,0.08211863683771482,1.0144106709752685,0.8406325316022601,-1.293344921196983,0.010186444253083031,-0.14329600781472154,0.210568250702268,-0.8480102984181965,seg_14144,0
-0.22324710891341984,0.6136411434009047,0.07684071247557325,-1.3967616204720796,0.04272187205241924,0.037652350697482566,-0.717656142823063,0.9991831542172649,0.07578585062712133,-1.263198563827188,-1.8835254805221484,-2.0664393169306097,-0.48405002896514426,1.5370942671177632,seg_22655,0
-0.9386886651478659,0.0733501543622303,0.032097687528127555,-0.6230125162543876,-1.1960317345870772,0.24285746586584134,-1.1110822689772208,1.3006126921038867,-0.5511498759467768,-0.8447730408424451,-0.5028970142011239,-0.7389311135036639,-0.7155708442535921,0.10377548449506944,seg_15193,0
0.3318543046454138,-0.7486743776588365,-0.9963299323804821,0.29214533766999373,1.4914911464809433,-2.3364298822443805,-0.1131338274044577,-0.81275838842261,-0.8618781080049749,0.1464257758062055,1.4951783893728152,0.17828834516928435,-0.12731945189917315,0.320878237308277,seg_36057,0
0.17519837504700622,0.4736612522829634,-0.6099411584274015,0.8844399839027783,0.5813327361946049,-3.098703461880637,1.2469808117386676,0.014253711598945201,-0.005750761685041451,0.8821183655949704,1.5013880088727858,-0.008056255231250248,-0.3685186112158937,-1.0562113665798898,seg_37757,0
-0.9234729270469791,0.33065037337866005,1.1819648766776885,-0.21012777633289617,-0.41884939645845254,-0.5431125288013176,0.31115025240986455,-0.44256197977387113,2.7214660463560776,0.6225746274535301,-1.4980238496275708,-0.22171217168402202,-0.7610238698482277,2.133858589987057,seg_30056,1
0.9251884195229649,1.4004147047566298,1.8027013484074736,-1.5278496219833746,0.2688485438422463,-1.9288942410291232,1.9433356163782383,-0.7649311895016099,-1.4304146534612496,-0.23972121732566473,0.21053781393988533,-0.6098311394604443,0.20871717316430824,-0.6557738897460461,seg_01222,0
1.0282900515268607,0.34471973923337895,-0.006386858552886282,-1.4551894307627298,0.6952066835049814,0.03187535469763314,0.2838796049329154,0.40191536692653,-0.47713531432779377,0.3573809179987764,-0.45243761257447596,-0.6006210685850083,0.7673636255203333,0.13214879292454523,seg_35096,0
-0.4458356434488211,-0.3772529823411947,-0.6727669936485341,-1.9278071351618504,0.28210598295452527,-1.0504596860854125,1.3922765037449873,-0.1482483370088146,-0.6315511537617784,0.5636809514683979,-0.28058743551278664,-1.8078865248003337,1.2062046766765375,1.6487568921264362,seg_10421,1
0.01619324749288607,-1.2635429153950735,0.18185574036066093,1.482166344240156,-1.2927266868580867,2.251018979809257,-1.5585909448884485,0.11605341420076316,-1.4293856940262823,0.215659452152236,0.15399290730205495,1.242356086177111,0.7067171548227139,-3.43253249445555,seg_26030,1
1.0880230754758229,-0.8938583399666363,-0.4008633411411207,0.2181062566876325,-0.2629031997703285,-0.5275681104821895,0.7985090889217371,-0.045375955290699294,-0.08738858824896369,0.09117300612885305,-1.4559329812946429,0.11155549782878309,1.0588572239384995,-0.3354785806868693,seg_15032,1
-1.7760905266043225,-0.430526467884702,-0.5629836764856092,-0.4612698981050969,1.9762194376470394,-0.35666109959436704,-2.4066813051028166,-0.36080845411332474,-1.3865188494876566,-0.7712787276974615,-0.7828875222590453,-1.060523483627842,0.13084003650173964,-2.3287871097006967,seg_11774,0
0.6076297908627002,-0.6695455494660334,-1.6924300483433645,-0.7979391417130225,-1.1801441001440884,-1.0633704201599863,0.9099355264171588,-0.42296097604177485,-0.9497238253171456,0.4697258432736843,1.2595036038321568,2.383997412028664,1.7979703168337937,0.29074240883473057,seg_17158,0
1.7160281801438892,1.1391699742133072,-0.5879328626069544,1.9598079217240043,1.0213086668187281,-0.1526565769288015,1.5660351877793657,1.2185928084721005,-0.6150928668075927,-0.612516023078816,-1.54486809887615,-0.360708409794569,-1.343857843883474,-1.6530972857161155,seg_31248,1
1.094269153696679,1.3832187285586974,0.7954899484544299,-1.4391316478138372,0.7092256471801847,-0.5064585743861624,-0.9185496524518327,2.6631788128829665,-0.6627627504736877,-1.3914528831492021,0.881208632031207,-2.4733487738202418,-1.3885089155033268,-0.9449893148596757,seg_23829,1
-0.6655504678892928,-1.001748840297039,1.3134202812142513,0.011259370134414606,1.5191772805925208,0.5062847651727023,-1.940981393548509,-0.7902741017637418,1.092477675125736,0.07134854835369989,-0.42170109943323764,0.7286418447407901,-1.3326417535545347,0.3411800547558395,seg_30214,1
-0.9201927413980902,-1.6841141519635339,0.09295750260511462,-0.4542950047381742,0.5953114119067274,-0.4043821851585146,-1.8498668589615703,-0.31456616997248665,-0.48738208647951053,-1.045905074195785,0.33620571389444026,-1.2095508262324985,0.8090970097590442,0.7400901213525632,seg_10765,0
0.9228132323603018,0.6318310083647629,2.3379334610575584,1.0585644715315792,-0.6584332801304226,0.040843216617032094,-1.2448527861608922,2.4405395001555226,0.33260353149798505,1.8719757190531425,1.1560553356291308,0.6469784011315481,0.48947569527935475,-1.875810680108874,seg_38239,1
-1.5659664126781228,-0.7976844475006494,1.1789149122053968,-1.7354089614669426,-0.5411362822052256,0.20684492256634682,0.3591245838952327,0.959516362602363,0.6241107749702234,-1.318454644472268,-0.42707937461682344,-0.5707408850179349,-1.9110793529829468,0.42446698623841717,seg_33743,0
-0.2221206367145992,0.378788890350457,-2.30236870873374,-1.5444644770086364,0.4738616475789577,-0.5335740689920403,0.4297671274709383,0.864073204445571,-0.47551729674956605,-0.7357779367839836,-1.2926590458355318,-0.4658410411160151,-1.154620908294687,0.4490508369513691,seg_04240,0
-0.475182386417125,0.9018887414487958,0.13361944510654908,0.6945367897698829,-0.1888350460179241,0.5146324655902786,0.7982535922467265,-0.04362540512318136,-0.4075628393718657,0.08608929242407314,-0.30086231082599657,0.33561397979435453,-0.5595871718463048,-1.107036503481328,seg_06127,0
-0.32212144757526107,1.1779946844581217,-0.6150748325248262,-0.3452584433391452,0.7495096902441716,1.0990203649597696,-1.0233617186873807,-0.5873800065878014,-0.6413384416061993,-0.5393132214105159,-0.5708377581234665,0.3882990911303465,-0.7875423434434103,0.23864250896826528,seg_12171,1
-0.5109528929042,-2.3664743514040616,1.4389829826061962,0.44639610675839525,-1.3235759952995958,-1.710324242623595,-1.181547486924711,0.1514424047539607,0.14437570598830857,-0.6604046920997555,-1.1190188065720768,1.2558658582416486,-0.5470546629846637,-0.6833956639704939,seg_14524,1
-2.0114688634301756,0.466505428905526,-0.45237897048557174,0.13619250187640755,0.6633189015792622,-0.8527404202431683,-0.8712409076909201,1.3910197429829807,-0.7363010649151867,-0.38740145143159654,0.29451405010107645,-0.358888797077874,1.0744278541696148,-1.2278428534412569,seg_12261,0
-0.16907251294136574,-1.3192645368440488,0.6394978171275241,-0.205158852094602,-1.8955844380621916,0.13243362938811398,1.6240872801884108,-0.585565476623,-0.3580657234435504,0.6475089791737146,0.1754459505290616,-2.3078076836183947,-1.3445931920950704,-0.754599135913922,seg_13998,1
0.3414509420311082,0.6541396355835174,-0.6328670537442898,-0.5577497646977743,-1.4177013678832913,-0.11670423652537407,-0.1975912572142909,-0.5846086131780988,1.9601170523780949,-0.18136665860993098,-0.22436070049697188,-1.2378016403091685,-0.04178212546938882,0.042421956128795374,seg_00459,1
-2.5898889135394447,-0.03943319339273016,1.4017469432657739,0.7025606446663439,0.47426992291267295,0.8403385083351166,2.5054967518239235,0.2503523426909868,2.0523267987845535,-0.6409817960605646,-0.9286672921449405,0.8072956195161667,-1.3341255215788987,0.7964418996887764,seg_39309,0
1.3300824357352803,-0.44180554268196914,0.33031478764548433,0.45706271812330174,-0.8252566817706533,-1.2895104322932398,0.12406705101363559,1.3193369716663355,-2.197259004618721,-1.098233132234473,0.5506815116820346,0.9648759701673641,0.04452404738042923,0.35363095350612683,seg_24704,1
0.8926257883575127,-0.6339991972085021,-1.3089197805024677,-0.7213173581441779,0.6975256406432131,1.3978899807961178,0.23445370173636795,-1.620043613770845,1.3940494563787682,-0.6017631706303457,-0.4034182227697187,-0.046356764162618004,0.8262834730288956,-0.5799348475939645,seg_39006,1
1.0149967930757187,0.9385259639905462,-0.3947547418229822,-2.402443384515574,1.196462375238871,0.7820048611374586,0.2816951491291407,-0.4421565641401164,-0.6630522940563727,-1.1845365373002668,2.044604714313438,-1.103125249707017,-0.3461131890925679,-0.7644497305172537,seg_38703,1
-1.317692215761988,-1.6798940073503295,-1.5602507353032182,2.374858791516042,-0.35158669448664986,0.511419488717664,0.8056300814545215,-1.9004743614296862,-0.09758381040188505,1.981280674845833,-1.9484312594936757,-0.7903234770688433,0.9666697650763562,0.5117017059144104,seg_13644,0
0.00915345495876798,1.3952686301521826,0.8186882456869891,-0.18511917659230168,0.8313016100952098,0.4013657854754801,2.2189106022580676,-1.0921683606245907,-0.7695776277565319,-1.3567386235692451,-1.9172083492937058,-1.7300471659007228,-0.26148433022773493,0.3737469500972233,seg_06281,0
0.8188993879600521,0.13621824110004305,-1.2393736583603616,-0.8866539488972278,1.2947699078218669,-1.8127300036039493,-0.19887381919702574,0.047931067516739305,-0.408006557808291,-1.367096444622471,-0.009593816022813553,0.00840445958347372,1.1015701335268269,1.5664219968477713,seg_37149,1
-0.2794812807151524,-0.5336742611715262,0.797874623994343,-0.7381709009585651,0.4814083949782176,0.11722504216294617,-0.4046165038490922,-0.7172153465248482,0.898007893725696,0.41113587444242056,1.142150082832966,-0.26822842621983095,-0.1199761088540739,-2.797731083781415,seg_39222,1
-1.3807000711156283,0.21678154692998056,-0.12575304255506514,-1.3168283943695172,-0.22853441226624924,0.4994740787638479,0.05470490630907685,-1.8817694366053348,-2.22028716815642,1.205808753214644,0.21455557649777604,-0.5026716251197249,1.8239310326957752,1.7137917337467086,seg_07415,1
0.5911554419430154,-0.8145401280063129,0.7693891046127206,0.7291463569030279,0.6065490257402447,-0.604186410612831,1.4946014239049474,0.5128624925646134,-1.3705913746609772,-0.05079740621371139,-2.1475731282923274,1.7578004625200498,-1.537581834084399,-1.1593670481289735,seg_23886,0
-0.7343308225994171,1.3661542677013292,-1.2062462554887001,-0.996095442581398,-0.8147250628757278,0.21280841852805618,1.1141557096114227,0.14059453388029838,-1.0407224097023988,-0.7779586154681791,-0.6187574178553464,0.12169521840947262,-2.8771148949395338,0.3107030019776511,seg_32606,0
0.34898373426919654,-0.11745746195137133,-1.235305129346187,0.8066629577624683,2.244326484081366,-0.39166542886435673,2.6393971768476496,-0.14351993788724823,-1.1006748271741686,-0.8473190804254371,-0.777538523155068,-1.3784882178442013,0.2354604135112681,-1.0152493419708755,seg_30648,0
-0.9470707350798232,0.0629720783242806,-0.6981432952899116,-1.2255747315480197,-0.5097894318596466,1.0361418869805012,1.2307834942065285,-0.07561628305384964,-1.0191325546575898,0.5571835748634618,1.1786684567765933,0.7377788479891669,-1.0784335834995895,-0.03760605811376726,seg_03890,0
-0.43451287644411907,-0.8525294692301583,-0.32730852270658073,-1.8638855556042806,0.7140638671058376,-0.7573675560808685,1.6155216517524154,-0.07805060011102269,1.5071072027150845,-0.8332706607779291,-0.2245323642022176,0.6616724794317762,-0.17613434519734178,-0.6972435610049854,seg_34501,1
-0.6257418074889362,-0.9409615050997129,0.04474411782228917,0.3632481618998103,0.6912557866569324,-0.3707418473577784,-0.31563724215981454,-0.5944461461635834,-0.7520001850332522,-0.5006409731148054,-0.7795189420742608,-1.5343056967157533,0.7635089614534188,1.5646149603099468,seg_07134,1
0.02733802979844611,-0.8575404955549815,0.9361221418152065,1.6945367056664777,0.6543518494622962,0.31057698835590813,-0.39900483184923463,-0.07478147386651723,1.2142137711611845,1.1496191906155264,-0.11767800106189724,-0.028952759448659254,-0.22744065572897051,-0.034804715220354894,seg_33646,0
0.017063642365648377,-0.442667427643488,0.6559406584936843,0.5504734466249954,-0.45958068566862004,-0.00887058134975014,0.003774785849267643,0.5116818050016183,1.1145762501826375,-0.15454267414760572,-0.37031310401927336,0.28199971323677153,-1.237435983819065,-0.5571740813059364,seg_31962,0
1.2082535130208392,-0.3829229399956341,1.3632511977463835,-0.005680200020168627,0.3205058792327869,0.3758211292423127,0.11295171183788534,-0.8473837592006462,0.4445586369255723,-0.9253564468207419,2.5277541539184525,-0.7858858480526092,-1.0278745399639344,1.8152533989190696,seg_21993,1
-0.1109099111366581,0.34815568364411936,-0.49540105742054397,-1.0872413289952767,1.7725622510157089,-0.2643246076403919,1.0875270884700505,1.2315718761756305,-0.5612731119696821,0.19597599246938588,0.5882948588412087,0.16907035372967907,0.577315444193152,-0.5350713369595259,seg_06912,0
0.22786207761938812,-0.7702320777199076,-0.04338791604449895,-1.2523819619435665,-0.9005692164877801,1.6431292291964459,1.104070126390995,-0.47243795024348767,-1.0754185191457315,0.42161121989526346,0.28520481601933895,-0.3734038195445499,-1.1480000735337568,1.0106178589118773,seg_22803,1
-0.26353213030190215,0.12005250669447273,1.1131060824791594,-0.5478176882417131,0.3952053147468998,1.098659160571871,0.2533660905000999,0.6082240868862239,1.2129847073787432,-1.4487515069344012,1.4527893986223284,0.8897602523552459,-1.194615406953092,-0.4990410092259041,seg_02309,1
-0.37284427807459986,-0.3201360860869662,0.3870428500254405,-2.734316562003079,0.17607253255409147,0.4342497184793081,0.07451585797097143,-0.5572888921172875,0.801049801243913,1.343892309602089,0.0894489053635673,-0.6350681397738346,-0.016254761397017,-1.2011561138933113,seg_16000,1
