X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.9347455527325954,1.4301716108985536,,0.30515762899364157,0.8946611978768633,0.28535060100845966,-2.1559177427631546,1.1921295814284087,-0.4592019939139462
1.5435799198849423,-1.3567681965417309,0.11870271668179339,-0.9095602709558017,-1.7059872216221872,-0.3575466536865389,1.271416255860166,-1.3269196487145563,0.7109593854507545
0.14247036577814542,1.4496026298156155,,-0.674783498687576,-0.3328198800218808,0.24526121862747066,-0.0024438480921336525,1.4041397968367098,0.1375902962072496
-0.08602638047609136,-0.6881131388606471,0.6399182723207308,0.5961406001652736,-1.127861371918731,-0.030762251578910976,-0.3371841532323361,1.65658421264095,1.0084189052070414
0.5031054452197808,1.5256093780096762,-0.3117459607301601,-0.16036914734243554,-0.10289812140197965,-0.4369008791171351,-1.7525441708320717,-0.5343733341634201,1.7384637796259899
2.7419124808118718,1.2794250392100157,,0.1726316721126755,2.0196168622418256,0.9457205350497525,0.14042497155007305,0.3573525901131168,1.3190112955283602
0.1346853652339582,-0.3681044864318964,-1.1620956458778926,-0.9448302935126865,-0.5251037447467364,-0.11908478646647547,0.9428344568402826,0.5020296189822969,-1.3477963492094982
0.7382381221289686,2.414885456638568,-2.212250645726822,-0.3677321802423823,-1.1217579318767625,-2.137060332494925,0.4823386876460883,-0.31545226251012176,-0.6917359043429121
-0.8224200748486149,-0.6836797701792926,,-1.0620170950948709,-0.6880290564955345,0.33800302108722513,-0.2861630496339013,-1.529007439292475,-0.45825482725876127
2.01732593394977,3.244961932725995,-1.9519259736492192,-0.7803352420041424,-1.1581399309371343,-2.2797318910783955,-0.1279713310564499,0.36891386728171094,-1.2818653199901913
-0.4333339558655711,0.4383723676495512,-0.2533835548896624,-0.1953625947797665,1.1410544395952213,-0.627913389681609,-1.6532299069723229,0.5774991734694802,-1.1402492761158496
-0.8118651381512834,0.438161871438281,,-1.0114318781520986,-0.2270343070743574,0.5054878136742397,-0.4059222941254657,0.44751705644015827,-0.047305217158797874
0.9083072029183693,-0.5136537634327423,,1.5893841677085858,0.8870730986431486,0.4317477074969261,0.9544067938375503,-1.6906023564375372,0.4984553459920791
-1.257972186227908,-0.9903092000764201,,0.6225563639121487,-0.10058054644597508,1.0181013720726562,0.6842436560322501,-1.6486652339645085,0.31755939697694574
0.292355110657079,-0.48293932317242927,,-0.3030322475605846,-1.1258639098504395,0.853507109294648,1.3798707042451592,0.09453804665173693,0.6110287316993093
0.2173494962410711,0.16761014062053237,-0.33081132613618924,0.4926097568868043,-0.39497913334819446,-0.48475429337476544,0.19099572371267426,1.8174304970730015,0.22393661544984872
-0.3794144469404825,1.0347164790855898,-0.713654844663985,0.8470526915575494,2.9494388576121264,-0.10415018906310439,0.340100661606892,0.4088533948282623,-1.1940387817315765
0.35565321989794757,0.590748461502134,-1.7716840288121662,-0.5954963719795539,-0.26591071518514353,-1.0443545840614805,-0.6675593017971998,-0.8856513272286014,-2.3782272921498864
0.6842099506187529,2.180091819337018,1.77901795530338,0.2666303627088593,-0.5760298808290905,2.266705519181762,-0.7096171820987887,0.23857352052106703,0.7099829691948311
-0.687867219747871,0.3662411113749697,1.0279143858378874,1.9257906801968125,0.4222266860357456,1.031408557202284,1.0316178201355815,0.4860688655574899,-0.44651295553754755
2.1660628728923506,-0.00012565989776009738,,3.5055607230515675,0.20906190937409283,0.04411334242000374,-0.7659515485056605,-1.8231842425526263,2.29662731387842
-0.11983401417165859,1.349668865453991,0.5945895471497853,-0.5767578160017164,0.7610487830805723,-0.2818099509335788,-0.7787736700774213,-0.8322502212759998,-0.43960922014528137
-1.2541392139603462,-0.13626057357533422,-0.8492362161441322,0.4797201370542704,1.158948587090128,-0.2877586129098462,-0.32782165775536803,0.4872628107030674,-1.1330156514074554
1.2428013401720341,0.44638053277474876,,-0.4879356436856439,-0.3149479270839716,0.5283046777515544,-1.3173879253989549,-0.3559841140157502,1.3839533335458383
-0.5558231620764605,-0.5379779900240566,,-0.19816948529713538,0.9290383536409486,0.4426159152195596,1.0809027827160462,-0.6635665100159723,-1.6677201906393027
-0.9599254062724825,0.2648405027045309,,0.9310108820779853,0.8159255549438379,0.34449250190051395,-0.29823705487308944,0.08504969209233675,-0.8504638335142993
0.9538414314141542,-0.8475489954932451,-1.203761224417964,-0.07881656437237647,-0.5068134913923661,-1.0057182106187976,-1.0428907345923581,1.1210923650438547,1.0152071611274223
-0.10436521930380617,1.7767680621933508,1.6806973421964329,1.0364759651068083,-0.5583933785787913,1.1977308994511355,0.25160538916423314,1.970322803739125,0.5980236989155365
1.7303924300852194,-0.8980180420918924,,0.6748865827702053,1.5202777648569519,0.674698234467756,0.21922028773927119,0.08798626057531375,0.2660493750260221
1.062981780870797,0.5157015731008854,,0.12051729905015741,-1.2011093362971985,0.9695465983172445,0.5168379046816979,-1.0233223566912342,1.9119259796433794
-0.7507989759897752,-1.330373971924908,-0.6775084765201337,1.5009607062061026,0.6565742219843419,-0.7992407096875875,-0.08558633292223342,-0.9253491335585943,-0.47502459029110106
1.2231634030458944,0.9987902366084869,0.1987716181771173,0.03904080959809348,0.9366963765889318,-1.2930970052267823,-0.6230514740948738,1.0649261274060595,0.4804925486344415
1.4568639411401092,0.24185264186008507,-1.7634365640118832,-0.7877343718678399,-0.21815478741266298,-1.5947373061240033,0.41377907538025344,0.38653694857122156,-0.38425575445874816
0.17338997231168293,-0.30946895129989976,-0.8873788905135989,-0.3680142398226115,-0.622986944898348,-1.3280668165239846,-0.480392138603944,-1.089685321405198,0.2425246128362033
1.5969790201706253,0.7931460946984117,,-0.4048208703801242,0.1765755205593005,0.9542056727543037,0.27105248031640405,0.8481316981175241,0.22483722844965115
1.0072055118056107,1.1855118322939904,,0.9127362971699159,0.4953033160063643,0.33213684926694437,1.250416239859214,-0.2541344701162156,0.07670748977442843
-0.6225287360145759,0.2583447600217856,0.7156505877989312,-1.277201450866296,0.8805545123030936,-0.6993058555167685,0.029143876715473242,0.9352513704004276,-1.3393394902830986
-1.2485355282888961,0.2849588258260435,,-1.3757661720224788,0.3264722467219386,2.1952780125677953,0.8895075405029672,0.5573786969413261,-0.15957798160233516
0.5457239445222096,-0.9627538570056605,,-0.19879677265736698,2.5317976023803994,0.08432948191241373,1.1815984177780365,0.5839951297941705,-1.4637941056305652
2.1003235493026393,0.06736301140187688,,1.5922119677383022,-1.0412980618469116,1.1950860964785306,-1.3521019263323923,-0.08313323747936728,1.465325737772582
1.2327508467645878,0.5647808100505745,,1.046407475670311,0.0341795100238362,0.37560978550596663,1.0988456027162847,-0.462498666048521,1.1353806280785255
-1.4026076953450564,-0.717018176381763,-1.7738511446584952,-1.0776388530500047,-1.6013590951203505,-0.07732590996101806,0.4860871824655824,-0.942021614268757,-1.4200278401508841
0.27774843296277896,0.9871358135524074,-0.2802126606003536,0.7134374134973903,0.35560402009981296,-0.8318487450159462,-1.7393164936274008,-0.2744236366860647,-0.4471548533313441
0.39719970924423836,1.6877217772474749,-1.657226094246191,0.07088954081418382,-0.12246871386261131,-1.4633836708840429,-2.223065444220849,1.6810603053922817,0.42218025292357275
-0.978096802644959,1.0483422397312083,0.6528226776871631,1.5660766009974258,-0.982496200032457,-0.2459110305785993,2.3618806904687175,0.3369162618197673,1.8943864949250586
-0.37759276328702696,-1.4951346010270805,0.14069390085257322,0.7917997098105719,-0.03826505031116521,-0.24240818334798958,0.19266938927623184,1.3052915183006937,0.08852387206923902
1.0848852003393814,-0.6231672214277865,-0.5765977884699199,-0.40991235058059544,0.19187231680440922,-0.4715063754956749,0.47600585852094024,0.49882134936678857,0.3800070261084465
-0.0918975018510836,-1.8296419965102955,-0.5598969219864335,-1.4604291088267187,-0.2854631773872822,-0.9164415797102674,-0.28699469442185815,0.4766337486942094,0.38377222713558756
1.3706141624848942,-0.06857463840768438,,-0.13913892917938142,0.4995913405294548,1.623573684259824,-0.7246365799164401,0.9574418371311405,1.2106995686597104
-0.09255648633918633,-0.05577735030841578,,-1.470096457631174,-0.4148733947003798,0.22737311920520215,-0.6093314023262073,0.8657456790134701,1.9725035106146163
-0.09797813796435913,-1.2314809230546724,-0.014103145760487101,-0.791696580298954,0.5227946190107589,-0.8560253245779927,-1.7268632783435085,-1.484612693074092,0.33499610809460245
0.8551126248135744,-1.5087460308301652,0.20567114345227422,-0.019203392589473223,-0.8725031306743622,-0.6954055847908073,-0.07950665580055251,0.35670223295787,-1.129168946175958
-1.3422931987019049,-0.22680396696733196,0.016258977226778812,-0.4753755411553248,-0.27773335733159527,-0.07852829228701105,1.874851284754479,-0.2866339944088806,-0.8245023952605726
-0.5401386614843767,0.5824940040406555,-0.41747962678166717,0.2792984156910845,0.7358769023300045,-0.6403093545356434,-1.6072587225841304,2.049260153486743,-1.168444326905373
0.43813428877321925,-0.8686403139584087,,2.088477030628535,0.06152790575710286,0.3669393403878866,-0.49740522985461594,-0.40570471174811884,-0.08546838920711336
-0.7721131896157525,0.236084487624059,,-0.21939062090255723,0.1695295413351245,0.17190328431792742,0.6394759277347472,0.5901215150487642,0.47323434382664564
0.28113021862726334,0.0097969829454507,0.6477001508389344,-0.2685898960258504,-0.7843878597695805,-0.4850535975057222,0.05169475238956983,0.12087280088607424,0.09736318518269871
0.14072304313035433,-0.12832531143185325,-0.8263463219887341,-0.058157462483606946,-0.5450447012347286,-0.9074485638589689,-0.3795347592466723,-0.24932544774461907,0.8488691395830114
0.14797876994308817,1.0246578321101298,0.36519506058372975,1.9352199008917184,2.3733491410746295,-0.03154781184783939,-0.34497974021966027,-1.0679784327103508,-1.2901401952949714
-0.304637260994074,-1.6946837408800832,0.08216411755857286,-1.2730535815191473,-1.633286697561227,-0.1694837703997405,0.12210729537371111,0.6660700684060349,1.302624361891704
-0.8984639672425091,1.7822952514775607,-0.9409614206627323,-0.448255546734349,0.6994066521110052,-0.08849420636879522,-1.3138551907151632,-0.044024352055965554,-0.7233323169781218
0.27703221198450895,0.9486129352439493,1.5737277002006227,-1.1156718147981912,-0.14256720323979133,1.6402960634527215,-0.12974591625023527,-0.68898280701139,0.7366289352508059
1.3153907512047318,0.9828365755130516,,-0.11663266737154503,0.7695713681960125,1.474372211742758,0.8024952776734152,0.15644946915415128,-0.09619652501019282
0.10233912995234012,0.3293357526990196,,-1.0759891146926577,-0.03341520587847749,0.21085374189737086,-0.19211755292848456,-0.018201169144008125,-0.26680022286160443
-0.6507386724605073,0.23450714444954293,-1.5984931004424947,1.0571555271305115,-1.3934262297950097,-0.892810724662002,0.32443801360410623,0.36614175035864266,-0.35968462573466947
-2.007902057129159,-0.6790942629089646,,-1.7323008267263622,0.832692782075624,1.5715974210929475,0.8056354982328453,-0.376099998393335,-0.6516645101142334
0.9295478922165662,-1.4620727445709127,-1.2023239333317373,-0.15733594305265153,0.03866606298331598,-0.45794779688427806,-0.5729423283900426,1.7821724864932038,0.013397719751437553
0.15685226469236152,-0.8406206048456639,-0.5530651618629008,-2.1589576293999557,1.481175988136289,-0.9839668033136826,-0.7730977909875169,0.17500777575272772,-1.3263938546036698
0.1554142800394687,-0.49169202269343604,-2.542354968801369,-0.7117761225937015,1.2436342668976994,-1.5856211096352808,0.42133328206658177,-1.54376896111835,-2.4083617354693563
0.7848198642892872,-1.463781304277096,,-1.609542756659808,1.4766334273969002,0.8055335016107278,-0.07348905080234762,-0.6949681259841662,0.3233648141867497
-0.274700007825,-1.0689235383986952,-1.2133429716090405,0.22318129810146872,-1.1825417718478461,-1.2491105926190975,-0.4862910879997424,0.8365437688077826,-0.7580323448932952
0.6049226879531604,-1.300440079549405,-0.11948507113119336,-0.4686849749984483,-0.7207125086500878,0.25770516791528236,-0.10827188979479788,0.4760159698980491,0.04628933524017831
0.15316837148012274,0.2000438797409987,-2.1661714879365057,0.6901440769966488,0.5096495195935792,-0.8457391920662864,0.5518195802732796,2.02719736064481,-1.560573667410597
-1.4081166684968562,0.1870942948881885,,1.2809857950948131,-0.06102938254268205,1.0752056331098696,1.801016515131459,-0.8090076869066034,1.7415503559506917
-0.23830955430167078,0.1839319243736794,-1.3939508951175867,-0.9273222479536354,-1.177306714620888,-1.0422942216454318,0.6468322194624399,-1.167599902967277,0.47203163547020766
-0.3554100960978007,2.5780461383278293,-0.20090974186800473,-1.3688570585495374,-0.006748136329662993,-0.1711766536190882,0.009268901653749044,0.006117995340627036,0.41498986998942855
-0.29472449696280906,0.10837970198528399,,-0.5303802296549778,0.031109034083154314,0.7246521784296704,-0.6659525658067404,-0.24565397225379612,0.17380205004284383
0.8494187643397607,-1.1978350534359923,,0.031631506230931423,1.3968898624335893,0.8642526378482392,1.9008163086006082,0.3158169664368621,-0.9490518946384415
0.3318575796813809,-1.776802642440852,,-0.4283922083715959,1.3705953752965938,0.23563293810093927,-0.6155959389119898,0.3694726913778108,0.27765762680961037
0.03995863686638352,1.1890988115111072,,0.24411689465282196,0.05410132056607529,2.080682072528039,0.5572161242975223,-0.4592241938991391,2.1673036063975726
-1.2467950177580784,-1.6261746766503307,-0.650313440447007,0.24099928670140217,0.6778488958935869,-0.3562329286369071,0.391640622555463,0.1743613747449351,0.08736376425864933
0.4499043981362735,1.2091940888307033,-0.875280893986025,0.921401274494442,1.8081628093488864,-0.6552578212167024,1.2291954428179388,-0.3593086736671222,-0.6207659032998479
0.942045565918601,0.4500857554546998,,0.7259422266856288,0.5964837374631333,0.8707292964954232,-1.1084506779497,-0.005358683831374729,1.0232081416889178
-0.11773562333693165,0.6345961189053052,0.19007838434311286,2.3000419849110383,-0.08020359749939802,-0.6609396230485487,0.5220417301177322,-1.4950554621725336,1.437932779363633
1.191465534200472,-1.5429726144820206,1.7645652649707007,2.279821722002607,-0.12375824494035519,1.2612845389437692,0.7869312248664198,0.29095817529610074,1.393463582880871
-0.45934291635649066,-0.912285211035689,-0.9448057520292789,0.8057233636234243,-0.6405703126216434,-0.9988840299752456,-0.5839797539025672,-0.29668203380212815,-1.3623861624835385
-0.7955916665761462,-0.6602449019478674,0.2315069584793436,-1.2995175550491493,0.7990503318429639,-0.4501673808444521,-0.2503981140500949,-1.0714599918168057,0.0876249909538338
-0.14311709184710594,-0.021280085957561916,0.9012497286604202,-1.3490701594647945,-0.5996295724507941,-0.3312668501428065,-0.6244281880628274,0.4510131918272239,0.31473922327691894
-1.9106902701423887,0.6592207757968697,-0.9090813789691115,-1.004611341797576,-0.7568364519426056,-1.4563172452933935,-0.0723436077285877,-0.32009149088636796,-0.1874051985996401
0.5438636088357051,0.5608296603346068,-0.1168500314714469,-0.9719863628148157,2.261192652651666,-1.4833827272401185,0.9320422690139464,2.0328733691130614,-1.2113138587654324
0.867272264246148,0.2820511555884744,-0.6506254866864866,0.08762655792902534,-0.5376446895830197,-0.657048355970759,-0.10730026074643777,-0.19639959371253563,0.9702755957830207
-1.5375458677490406,0.5628525417201068,-1.6685215036280474,-1.1405619957870083,0.17809861398343688,-1.1261585235232385,0.4611517000492751,1.2829486926119333,-2.474642822068959
1.1473050472144997,0.052922677404166715,,-0.3102526749368796,-0.5746247283007414,0.6404989261171032,0.14289297045119034,0.3586847227732067,1.5433432934570481
-1.1209671805068258,0.8779044172936996,,-0.6293306259080463,1.5057027735941508,0.9742614536257138,-1.361182323505809,-0.04136309152065079,-1.0468460615850523
-0.6910371387582764,-0.12054836730210693,,0.3076802153125331,1.7762836959981596,1.1198799487558002,-0.24109031806375217,-0.7390013904525442,0.3719326731965979
-0.0794338062526367,-0.2957130561697951,-0.7248106522585768,-0.29243510440793924,0.7019284062754835,-0.7120240852382284,1.1998900467751792,-1.8042295404453303,-0.5606177319938805
-0.9852259399850551,0.48553531375645015,-1.2245723070961692,-0.6761764596492503,1.9306291794267953,-2.321503803430098,-1.6678199459463712,0.6874235387294334,-2.8217592916227914
-0.08009665403800297,0.42255497102864625,-0.9369445302180222,0.0672971004292457,-0.04123612127887368,-1.3745193422285016,-1.0481772432185,0.3757560378128362,-0.7627536835490467
0.3385130731500519,0.7920462095472413,-0.02464237462927385,-1.244254848301999,0.891313749534846,0.23551621196412004,0.7469527646204625,-0.17268910720175412,-0.3484162209235877
-1.800831302144304,-0.6907815735396563,-0.0221341158057326,0.841004970727496,-0.0837480004185379,0.17539746110214172,0.642993670074927,-1.0907204937571588,-1.2077160130872215
1.9046125495023827,-1.2381033950915112,,0.7530482534353596,-0.9041609423075356,1.2585999428492851,0.20279491035953517,1.3630085003830419,2.493155913481824
-0.8107774490774813,-0.7969520174564617,,1.4907492461549134,0.29154634012380637,0.21195360874472569,-0.6021109331943169,-0.16976415092347352,-0.9949770228460724
0.9042298887726767,0.3963815371021284,0.31145000992044775,2.048456746459589,0.6932706884426008,0.8851048877038253,0.03505917086280649,-0.03576528819185238,-0.41450983086736204
-0.4509564710930854,2.4047523085657945,,-0.1871996371319864,1.0632479351853854,1.3123345231300587,-0.17228482248540525,0.0017621272527512258,-0.31976934999856865
-1.7098686682999347,0.7138313944771191,-1.3877426716132717,1.4110347125405032,1.41402763361048,-0.36947710871669853,-1.7818230978056884,0.6722418660572399,-0.4730376266991545
-0.5063576419603087,0.24564674145354579,,1.353778124302387,-1.006393478167324,0.29114977375163775,-0.7305107168191474,-1.0618577115819472,0.4997068290669072
0.9953066966017449,0.3902844828596537,,1.56481866304912,0.613056164474727,1.749653186569132,0.31009387721987597,-0.7602967529712354,0.5469857713164821
0.7605490420262597,-0.5220390900299161,-0.5223235943646019,0.965980466715102,-1.1788410699067788,-0.5215142815211266,1.492361887409896,1.4981054294820748,-1.1295017645371337
-0.3879268047180389,0.5503285311047055,-0.8940406542722792,-2.8672254355556417,0.6818369957461398,-2.347262303164607,-0.8193021076681287,-1.247705470230956,-0.6248657376091877
-1.3278828269120553,-0.45289551530043765,-0.24128611091379362,-1.0418110567749692,-0.838190827770419,-0.13645727807216185,-0.44774045488336006,-0.6766230948333029,-0.5399462923960989
-0.269616030723751,0.5182732039668101,0.9509090978446143,0.21581308377701003,0.2892966032146344,-0.289231128326134,-0.915365941282349,0.5095802447705283,0.38402615220478764
0.5651370336162119,-0.16768771598815027,-0.6597831602048898,1.3399371305899939,0.5701476686425068,-0.2969338591887464,1.3083397850137524,-0.21627750744073315,-0.8388079627293268
0.162007462065987,0.20847278923629534,,-0.20249812734190573,0.11730038784106285,1.8888118809710754,1.7227843942988845,0.6881182840153129,0.6426155799065696
1.0126553432286058,-1.184025181219859,0.4341916019444331,1.4942487638765525,-0.63601637434264,-0.5493822240395848,0.025960218021402928,1.964951841860683,2.6035970009740703
0.5524527937017992,0.20325270012256472,,-0.6988940462747099,1.1100877763263655,0.33504812168108766,-0.06333239864713647,0.39250414873170125,-0.32180312200043565
1.59401016959483,1.4433499574376432,-0.5825864502265324,0.8568792069590361,1.0060773861511223,-0.12866463932348465,1.4764769421145296,0.27311398162842415,-0.19491964237119958
-0.02140950347664651,0.9794164798716896,,-0.22783035137975421,-0.28264119618135014,0.6450057432074706,-0.14822717426522639,0.4067025519605603,1.903713649731852
1.9826382052928055,1.2189410968526417,,-0.670842144942282,-1.505275473391069,1.4260945397687501,-0.1629402735466674,-0.17808404189460642,2.461216576101255
-1.6078064578905105,-0.8779073015361456,-0.6157031799959566,1.767524940686525,-0.47774390846190895,-0.07350249090519996,1.0790184715042312,-0.49281106378129214,-0.7705628594446097
1.351268651142199,-0.05189642946373527,0.17268854623619873,0.051587729718101556,-0.03291044183150992,0.20531004961080548,0.8020107410251636,0.2595195261541159,0.20252343776145476
1.8794743057787928,-0.44100526645828614,-0.06863104093485019,-1.525163208209678,2.0017516130336266,-0.07210924150193766,-1.1579990072998125,1.3392448479536947,0.33786638437690425
-1.3281887723966446,-0.6173997834833898,,0.25397044128473234,0.20855780158971798,0.35331740951712975,1.8036444154272062,0.8901426352494791,-0.15660623126271128
1.3090399797693957,-0.5800819477626422,,0.5680855568822466,1.627408269104708,0.8794814029267998,-0.8878281039980298,1.001191458387352,-0.2541995592151788
0.37890329998026684,-0.8285424658962738,,-1.5102645922155309,-0.6982640005558077,1.4734978523575237,-1.8395848897827078,1.2814933288138382,1.5926506163265897
-0.8622959409553763,0.588794365152234,0.6014703328806489,0.3618313476467096,-2.057032315657871,-0.5136688993415249,-0.7604794168673656,1.0034432195577536,2.822327692649203
-0.7540389162487752,-0.13878863585113052,-0.8661322036734397,0.8907596905980087,0.6491792823423636,-0.4102854746651493,-0.41028359390767133,0.22343153482166495,-0.43209476171693567
1.2538547584503819,-0.9130853936972777,,-0.6692630133024121,0.45310548565017483,0.6888742653047453,0.17141206025418837,-0.9912626964573111,-0.0039768647061761975
0.9417356230854235,-0.8475008364203684,-0.6368604672036648,0.9819385612705092,0.20821046049117273,-0.594356822087756,-0.3468335570472572,0.4764905750913766,0.17839378198278313
-1.4328128829753397,0.554474285263395,,-0.25942012565396855,0.7796487646680111,0.35737167910555745,0.9938601054481166,-0.1924949909464247,0.31936675264735725
1.1430388274948597,0.80664418834838,-0.9257678223923856,-1.9942820079915262,0.2947837204355249,-0.6471184750204598,-1.1521228999395334,0.196416524846706,-1.7666880821125068
-1.3375417538979337,0.4467604622808929,,-0.08479500162590646,0.11641500294124056,0.3966913855962938,0.8581948988538955,0.9184112376821972,-0.8639375075429908
-0.375339711635615,-0.29430893359298393,,0.4942868749460244,-0.8152896582042639,0.060755907796844345,-0.37200620362295495,-0.05573138095417569,-0.07845309703387537
-0.41177420527049885,0.4916280343251523,,-1.4301588353384895,-1.4964112349496974,0.19691550738151306,-0.41093643913488453,-0.14206093015447888,1.0571603095719702
0.42095366867619505,-1.7021050022542827,,-0.6179830457422787,0.1170496428922097,1.2880637282755096,-0.13169978020440948,1.1887215296675835,0.7366614910313642
0.9081054267896769,0.19186095586098195,0.4855684509999233,-0.7992234702172493,0.48195478451322704,-0.44626217943400276,-1.289223614588814,-0.4431124346357126,0.04559283269669323
-1.3415647930001249,-0.8213814676549867,-0.4726569259085338,-1.3252364869583355,-1.0102877674140132,-0.48560487489053134,-0.16319619813124303,2.3068583793862127,0.13259971873306758
0.5037750157398077,0.48839346915101123,0.6116877366623259,0.5649469473767532,-0.6630102812396333,-0.4097788067206358,0.0675020123324457,-2.0011704346108754,1.1598845655998327
0.194930945545855,0.06659976261940771,,0.8090369197864299,-0.6099414760737226,1.4647311913090153,-1.051557443799519,-0.5371446563106115,0.6613269065752095
-0.40302142344091985,-0.7008369011610569,,0.24384599602439866,0.8294771136564968,0.15289403109332622,-1.4440607332644622,0.3601353815679969,-1.2638597962801894
0.0848055594265979,-0.2713255186862659,,-0.21130465165652473,1.0452769533545085,0.18426461016681522,-1.9841944090892072,-1.5562774081754156,-1.0345835811638655
1.0255108745792052,-0.408321878153479,0.5729465535643101,-0.09551427790418993,0.011596038389383329,0.15818839224689346,-0.4702227926512729,0.13614479092830545,0.5631620827344255
0.29059850762265654,-0.46313715696407104,-0.9798272568951623,-1.4328093750678732,-1.7389171628963949,-0.9223920430985014,-0.1669764901720286,0.795411389192565,-1.1994047790086966
-0.1649327542060741,0.5111695861063278,-0.897557072893156,-0.3603505173296165,-1.1341290605246253,-0.3550129558279108,-1.2639619908071014,-0.24903118780495262,-0.6377246598237574
-1.108840721234759,-0.10631467193927063,0.05040446751147887,-0.5104591877094935,-1.5502900587216983,-0.6224124954299279,-0.14358175704884435,0.3887428647743927,0.3687426988366506
0.5553096324939331,0.34846273759727653,-1.0794360584638723,0.31643411285438705,0.1051493611158037,-2.1419328695276367,0.3695980202201214,0.7534216077043536,-0.9075755925059626
-1.066948356493711,-0.7911981111378575,-0.3450841748184307,0.20743043010415024,0.14906089473742104,-0.6572081232065249,-0.13509608419089955,0.003591681257053401,-0.4117591695467474
-0.5173427136021246,-0.24738852184096935,,0.2962405225252209,0.1785694390302436,0.8034334032918738,-0.38446170569673566,-1.7488686242405738,-0.40768822686300477
0.25807973623429,-0.5732349205557935,,2.37161202084935,0.1591984451152285,1.3066088023698976,-1.044387099872622,-1.5065045196827072,1.446092702391081
1.0013390666011852,2.60622600255869,,1.9172574115325371,-1.1099834761687657,0.2238148846900709,-0.36519004596727683,-0.30712446688146805,1.750744313268704
0.20073482336840714,-1.6543704343780836,,-1.6901362614893436,-1.438093102628674,0.3381150230745167,0.2271636162862988,0.9321030741854331,1.205588300040032
-1.390123898879754,0.8383911144925181,,-0.7767817785264045,-1.0611532662249554,0.42838815892048066,0.9485243797782175,0.035790457629193875,-0.2174800058013096
-0.23489112664588763,-1.0996535382489117,-0.7065777400079241,0.5418728872723407,0.3920401729330988,-0.353954387744682,-0.5050380409356728,-0.4760758177615423,-1.0586031342259854
0.4387263558184301,1.0635010785082837,,-1.5462699155097592,-0.22517293322408233,0.3277466814882247,-1.7237153804990926,0.3741912490634537,-0.34412920036279515
0.2683249628967624,-1.2668399006635362,,-1.1511892494349336,0.3809929371344973,2.082836404977801,-0.7575528264306786,0.0089349610483829,1.3513967367765196
0.9741818248260549,0.27035023355274573,-0.01573015034521963,-1.2115849761854316,-0.002003963934696181,-1.4576060411206115,0.32873766139643046,-0.321051522242622,-0.10469342519988137
0.0844753658835308,0.15532628285032182,,0.462052438651022,-1.4315539019297696,0.11127695121426132,-0.016226312847441953,-1.8225528919038296,1.0753099382510678
1.3063001709647284,0.43232010129030185,-1.0339619853506539,0.8583646364610141,-0.6719789751346018,-0.7548361296884519,0.8809561034097586,0.11397712451102618,-0.5451351324001669
0.5173026159629096,1.5134586949393538,-0.04156500817161135,-0.7018236143304799,0.38956985870302435,-0.5574398566070379,-0.08916922657031458,0.57665101423895,-0.5156957950339545
-0.38895258077880335,0.4371110347821786,0.3083916902260731,-2.5719445803269765,-1.987862686404927,-0.298592433712567,0.06673075282940952,0.05391349431534975,-0.1338534012636905
0.18581098298628193,2.6169973615773245,-0.5636588276536245,0.012641318640425099,0.37941791455212476,-0.0010392133355489727,-0.1924518931876317,1.4096744231131957,1.716870197420975
0.3798545513300619,-0.6029777741357968,0.1713489849828147,1.4245253898446284,-1.2166359214721727,-0.6857536927623931,-1.631079032261846,-2.4576735571736688,-0.08615663696137493
0.9572453459796381,-0.6791854477115837,-0.10792894769756396,1.9064163164670727,0.4513904513001025,-0.04353664468453934,0.16352208066673912,-1.246454120648377,-0.6744901447811882
0.07033445663818055,-0.3584688990955349,,-1.1556030725623894,-1.2907390561718157,0.4150830858395094,-1.4909840454017231,-2.2701881619293243,0.7507854878198028
-0.9293637232878607,1.8232469761673136,0.30363789230842236,-0.3748269678586566,1.643679775409234,-0.06444511463182533,0.2536883784841959,0.13931930436736462,0.2157836840940548
-0.839625743742708,-1.1287264358918179,,0.7769143079839768,0.17572758120949794,0.8745807973702734,0.958253317164251,-1.6218592355796513,-0.5140499482404592
-0.510396352999218,-0.13543536044065904,-0.47010917220850235,-0.15534186681521503,-1.112753948405926,-1.6748799820716282,-0.03653095811493489,0.3846767471659382,-0.8026053300088665
0.7955346076663901,-0.7813155009502839,-1.2169193308011441,0.8230262302244228,-0.18295917433617714,-1.325901081180526,0.769186379514259,0.6495331418684809,-0.4601354086312093
0.9867216722908132,1.8103793706951885,,0.19605607010594003,0.06170172980885393,0.7560707746470254,-0.5521545453623314,0.8812719314576752,1.0027728612234563
0.650279659814325,0.5471368474638737,,-0.08644708131688483,-0.3216699600753044,0.6771686488557044,-0.5460798230873575,-0.5704965179967314,1.1254127764323918
0.5295733225835402,-0.12218659426989702,,0.6459787161607254,-0.8079514460230974,0.4650504015638853,-0.41982488099689463,-0.4691901646056003,0.9125016786698863
0.9624932507628319,0.493052038807773,-0.9160530841448743,-2.491093277478783,0.824791528107247,0.2064446041430465,-1.1009259333033645,-1.924049428579713,-1.3409879913169593
-0.24759339995759463,-0.7646958707248042,,-0.09109528921290055,1.3542967032680604,0.7750664607318388,0.0313407358332745,1.6923369490029665,-0.4312910001323532
