X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,city_name,target
0.44201440870212677,-2.7960928321863405,0.6263933488135369,-0.5846045976614886,-1.5591457815305996,1.224225548158325,-0.2630208591680559,-2.1524783062975374,1.0537199546500269,0.8204562967557065,city_000,0
-0.6366640459739078,-1.7089903721161346,1.5541871203030104,-0.44467405774282975,0.42604127868338404,-1.3583893952117532,1.8952849206609692,-0.1767150018811125,0.5617835967385565,-1.249448164240259,city_000,0
-0.007847437570354051,1.3077542644090745,0.9014138385583177,0.7275981720293253,0.34241449799008755,1.0616121438958608,0.03321876109111191,2.438682928215261,-0.3080263142237588,-1.0514458811300995,city_001,1
-0.06013158437077685,0.6950566237009524,-0.7517652023799895,-0.8135711362542397,-1.4004062791036007,0.3866745633036087,-1.662209981502523,-1.3632674969264378,-2.151185690600486,-0.0351526776991323,city_016,1
1.701653511845347,0.027058663197099153,0.29635310278254706,1.221357922925129,1.1564076811155761,0.6084528978875007,1.1964757515253002,0.08917136546950909,0.07751996855751525,0.3968671281139777,city_005,1
-0.13743159261408902,0.14518992744524734,0.3654657117634042,-0.6945431555748331,-1.2040592601415143,0.6913248441273495,-0.3817097670585678,-0.3671329755379827,-0.7323613431591862,-1.773776939392329,city_057,1
-1.1723500910884257,0.340697149608396,-0.7219023614813991,1.8030436156108378,-1.8757811015047108,0.031146716481856563,1.3616125426276877,-0.44910267876973653,-0.6764806331939748,-0.6277606972924848,city_000,0
-0.6609490047833212,0.32904827360249617,0.34561173438848647,-0.584571666339097,0.548000812407681,-0.25497694044187985,0.9749221329470137,-0.5016934045471662,1.2022262880777486,-1.3261682296737802,city_000,0
-0.8967019541514494,0.36132270700426183,-0.2438536288930953,1.5514801843083885,-0.14154166617047023,0.8636853681381942,-1.3317587896882732,0.9508073725713564,-0.01029285899608403,1.0799146637771722,city_004,0
-0.34523121880460295,0.4626649364692659,-0.7919548831792539,0.4861289296584407,0.4721289399984406,-0.12301202726805668,0.7714258659993515,0.9914504364760861,-0.11486251689454842,0.90745724297616,city_029,1
-1.3024836044797785,-0.012915714278055882,1.5357167174759867,-2.225071546573666,-0.341915634765705,-1.2918234050301953,0.6065082228086737,-0.9004759264154611,0.8864598879819504,-0.47587776630878864,city_000,0
1.8388985065282646,-0.4334800922921367,0.8850572338082704,3.038895686995497,-0.495429771627449,0.06713314201077465,0.15494433748369177,0.47335762019364697,1.6422264110591702,1.4678602042370124,city_000,1
0.8156711510229984,2.456995565967749,-0.044058199276484925,-1.4669670463346107,-0.5397234341699424,-0.28067998361395585,-3.0426837683930787,0.5544325100595996,-0.24074003424181256,1.5390171969383233,city_000,0
-0.5297379625977269,0.7637616622649822,-0.15428847718148975,1.3873441699152358,-0.5080013806316869,0.46300178826759375,-0.3437432432987519,-0.5546129512769876,-0.0811896680978206,0.10476699823142294,city_030,1
-0.14440613460456383,0.7306647616190751,-1.7188775839277437,0.0732221486408043,0.6908397506114382,-1.3850738992530627,-0.8797123733309868,-1.0371676200725077,0.4155626236417307,-1.0066669881848684,city_000,0
1.9257819707404717,-1.3760107094186769,1.211470326988673,0.9943199241470245,1.6016796390203512,-0.597416011142159,0.30814670717303483,-0.9008943712220674,-1.0159442237790712,-0.03167472332348012,city_000,1
0.21599861575173637,-1.032980869093659,1.7588082474401692,0.11492777732772921,0.040111339334986514,0.23847509820878068,-0.21356949117643165,0.3073048532584871,1.0820935238005456,0.5405364516498855,city_014,0
-1.375606688708831,1.392411818628317,-0.07583052327026828,-0.28292742759469264,0.39708808088383046,-0.23278761589293437,-0.21934769184998812,-0.33040252149684646,0.7768830871068444,-0.36934844608201345,city_001,1
-0.6181489114810997,-0.34972006624724955,0.18049215436004748,0.015017360899637903,0.7797011454164249,-0.12033358124631498,-0.7808935120901295,-0.9244487453820811,-0.659525150326467,0.7249398941005525,city_000,0
1.4251817541486187,0.13904894244116917,0.3724041973947565,-0.8003846190321984,0.25575362363066756,0.14852644041110125,-1.202671303765515,1.676919256976171,1.251566225059977,0.4262955300035439,city_004,0
1.1241589319419185,-1.9603152654727192,-0.3782680867056987,-0.591772260766062,-1.132185822428847,0.8546402799292876,0.039703115368100894,-1.1481943976533966,0.1831783193632318,-0.5082866906854413,city_005,0
1.6378274773430141,-0.5656123953350716,-0.5342307245856903,-0.10277768264952127,0.2658318557995338,0.9312396022533846,0.5604439233160858,0.24696174184940248,0.01720377713077922,1.272915888247749,city_002,1
-0.7877183991590296,2.1619331091979888,0.19096728364232488,-0.05352266416490654,-0.5830137798316992,-0.05199273831764185,-0.15008281055651101,-0.4614393013710181,0.10998466013466893,-0.9150249303899638,city_027,1
1.3042205520870258,0.1178024389080568,-0.8846979577585816,-0.20596595886801258,-0.6177761851227688,-1.2298738333251844,-0.10669711830207537,0.4374312626490739,-1.2364922881440716,-0.028380807549181007,city_001,1
-0.9448488460462946,-1.416531018874361,-0.1414912018915765,-0.403325458071458,-0.8995053121687948,0.37016194784116346,1.1869468634739042,0.21816964709504486,-0.9635968909204797,-0.1253063785331468,city_001,0
0.027769277640544387,-0.31250245629895984,-0.5936193545346691,-1.259492429551895,0.5713425897577716,-0.625492555587532,-0.28125129713133695,-0.94057334908529,0.04153706708136791,0.5534954490124496,city_003,1
-0.25459612694192546,0.35722325763331503,-0.96422974968403,-1.5289712020633597,-0.7946746181166368,-1.0390582070810315,1.0630748631407263,0.9485987896693511,0.6183170377158811,-1.3076421124727837,city_002,0
0.6625493656955663,0.025725077062360057,0.5034482906150853,0.5739640654405188,-1.352557235987049,-1.0468686433220011,-0.04950264398467956,-0.5900251810448265,-0.531951487593666,0.015349983362641892,city_000,0
-0.17833538534819526,0.27469787969518283,2.445202431449113,1.533591272412533,1.934165445655834,0.07531365503472683,1.7977479743982592,-1.250539192181373,2.315626667552674,-1.0367445586731312,city_001,1
0.49922571920384473,-0.02206330595352177,0.19928303262527855,0.054013872253532366,-0.21433984754485835,1.388389543472867,-1.3131104740707191,-0.9199380372063449,0.43086763576287496,-0.4399970047113814,city_001,1
-0.32312921572806463,0.783449132121899,-0.6253884386758249,0.31336975308777554,0.5150522627402653,1.4237707845239027,-0.13711458150255837,1.2642048621861042,0.4840439191260168,-1.0294673694424807,city_000,0
0.12540191926690056,1.689404715784858,0.32610508397184496,0.6474670042487268,0.20941886738762064,0.28603963692369716,0.6106929302902439,-0.9678162075416585,0.19251459211996078,0.43542063016826477,city_010,1
0.8917759141009962,0.3042104188286186,-0.3702749601123767,-0.4096601741244462,-1.5079094832575057,0.2134044911813554,2.561055221109037,1.1404363081914901,-0.8170399094151081,1.1460389962555948,city_009,0
2.080303461750219,-1.4114572388930358,0.17108215321469863,-0.4175643846167328,-2.978344698276182,0.32326561405939497,-0.302621465636087,0.35848669270522426,-0.01848585845933157,0.6019569493205319,city_000,0
-1.0173529866961748,-0.22140411766598891,-0.8977935419704007,0.601916419836691,0.17132152535977255,-0.37693003365084604,0.8362521789804316,0.6823707401995268,0.49316391790015035,-1.2581672474798238,city_000,0
-0.7113034841437927,-0.030910036204418154,0.772924745976542,0.9238873836801007,0.4985279773843547,-0.169825004536261,0.6204837523911234,-1.350225762889259,0.38004330674587417,-0.8745459013907445,city_001,1
-0.9356248342906319,1.7697083373734661,-0.10336856710592043,-1.3805561593311593,1.3748297816815425,-0.094647255612437,-1.4330630811168321,-0.2642095848433329,0.1133347784454546,-0.9471123353330545,city_001,1
0.3162383120417683,-0.25412365166478607,-0.5793853554145733,-0.16770208318109886,-0.14146593622974316,-1.1665934603478438,-0.5568725381730426,0.6246542504412965,0.055720609916441094,-1.0421628169002937,city_000,0
0.9639837161034699,2.0848197211030377,-0.20423839489178103,0.01119732669663934,-1.0846443336781593,-1.4208845059811062,-1.0279351836588169,-0.7327270585594807,-1.018240497298153,1.0816770494427883,city_001,1
0.6307812371980981,1.2280901202959222,0.8097497755474774,0.40562159172954176,0.6249565869805103,0.9261162300513174,-0.423432792861232,0.40734927611271105,0.35609210469286623,-1.5315466278260546,city_000,1
-1.336594765222112,-0.4155894416989567,0.379158347205603,0.8059052456195746,0.06561945742431344,1.0419723674474468,0.25952469488208807,-0.4147430770522735,-1.1538826818710881,-0.09121949746227553,city_002,0
0.7435933278190285,-0.44375407303484665,1.1920977807780317,-0.18877477625758482,0.6158513299031793,2.4897133846434265,-0.019275194570263256,2.8355201827084064,0.2599277413592096,-1.0963084669090555,city_019,0
-0.5257724834571931,-1.0399537836743202,0.9274685988322471,-0.9184695296264751,-0.1531774037315422,0.16270930340817474,-0.41693342157658686,-0.2515958640481773,-0.02693844967830786,0.19785115831621666,city_001,0
2.302873325066071,-2.0545805222815408,0.6491534613200494,-0.6588576643143882,1.2316734068408681,0.2591788769683442,0.8130472161794492,-0.34396363672661645,-0.05783980748967855,1.3696498168948874,city_000,1
0.47526918802891727,0.04606540858971907,-0.9135762194694703,-1.3240605250366457,-0.09700272834997598,-1.7386159813495798,0.12592565523062269,-1.4323835767609945,-0.5365126513130378,1.7012486663368973,city_001,0
0.4942841185069813,0.4406010951866933,-1.108263186186655,-0.20681719173974475,2.4898706878549146,0.19624885099367292,-2.2662364684577114,1.3127507266623797,1.32890506202984,0.540939150640175,city_000,1
0.5075065587109151,1.1469565295370163,-2.020045086946463,0.7130339315357206,0.04090091321436738,-1.6286071206635617,0.8315525373239753,0.007067255303250491,-0.24451838705130605,-0.5149599746297052,city_001,1
0.6086320794730762,-0.12990592247446178,-1.3178996545060413,-0.45077359815561513,-0.02338277235178725,-0.8990598465031082,-0.18938982892249298,0.26035679257250494,-0.20035867282495012,0.00874438415887186,city_001,0
-0.9275377392831065,1.1507195533255434,-2.9030172052691032,0.5252016942209216,-0.19796078106645845,1.4391407620472303,1.1393210768213111,1.2775950926636022,-1.792983184535371,0.45605958083151993,city_000,0
-0.46615403269479316,-0.30303399552927707,-0.1457678620289904,0.6994026410742179,1.6189037247765983,-0.6718442214078438,1.9112868465874493,-0.6946458989538712,0.24954559875116503,-0.4957734863628297,city_072,1
1.4237222346788527,0.15250347629600264,0.07863263852153965,0.7599087659256751,-0.8159175830110068,-2.280103243832928,1.36619729979077,-1.1611613206491238,-0.9699225244389234,-1.2607431733520467,city_000,0
0.8205050566375561,0.05924394466611379,1.4767406115772819,-0.40143268903325285,1.9106755653795657,1.5896332120064793,0.9566312309649454,-0.5677449610926152,1.197254920924947,-0.50087495971102,city_001,1
-0.9433140605096544,-0.5743453763110631,1.5956882577538982,0.4523374363979508,0.8517484540443429,1.0503676356093703,-1.7284739173883514,-0.6849576814996459,1.0156187261402965,-0.08794362385158533,city_000,0
-2.782651622068182,-1.9543141865140037,-1.4028859321656397,0.3743554724279766,1.6542431348347884,0.7165397437946973,0.23248494811028714,0.6140735183053785,0.47865381572417537,0.5332724426746794,city_000,0
-0.12160087636476812,-0.24789419692854156,0.4861944549024322,1.1632362106528302,0.017023804225760636,1.3928945571917997,1.4605058419994412,-0.9709467868207492,2.7081849789439603,-0.3314162261069857,city_031,1
-0.6665594010428981,1.662805482821119,-1.4479986791431605,0.6237280066349894,0.46131038833697163,0.99257482003575,-1.5685194446001292,-1.0163567597764835,-0.39698196965476185,-0.5664396144722846,city_000,0
-0.9316245177848739,0.21067171231078305,0.4594859516616967,-0.23540109274829718,0.2184550573816628,0.13465639601437598,-0.15964730726430124,-0.6567774313722013,1.106202192212123,-1.9440766856687328,city_003,1
-1.897852544632206,0.6532275160140405,0.8204884022842676,0.048254340741371735,-0.16580520619752398,0.5216199505403252,0.300329884298541,-0.06584390665299288,0.195711091539741,-1.1759393481236082,city_000,0
-0.8727957035410797,-1.0390755471128936,1.4133098954816634,0.5282293211910292,-1.2277345406622364,-0.33753333115304096,-0.6368708355504641,0.42911477806288406,-0.3784922471883721,1.65623128542338,city_010,1
-1.2744926963331007,0.2555819034222166,1.5461744843660437,0.9772156201988077,-1.713748729574986,-1.915123319000207,-0.7941168068507807,-0.7195698295419273,-0.021932283808177765,1.9442586257130399,city_000,0
0.30941442257843815,-0.497775514324786,-0.29991254255108646,-0.6424849610268926,-0.6292219006154425,0.09802607629662842,-1.7392625333363774,-0.6662583824792743,-0.658105001726343,-0.26406552971966873,city_001,0
-1.7065966076815642,0.6995164817908011,0.4555677398271343,1.0924503572430926,1.0640646653009824,0.08748136809670612,-0.2678650123210438,0.06791578345053526,0.9986437138975043,0.009286154652671358,city_000,1
-0.016272340083073555,-1.3948672341334145,-0.32000213265923916,2.847111617082142,-1.5708066186334753,1.3929562062573786,-0.353546836938659,-2.269900479954501,-1.6499432779481151,-0.8683321556882536,city_000,0
0.9703990151938058,-0.9572494282789588,0.9781324761914854,2.5553688715917082,-0.42630422340032004,-0.8951098634504462,-2.7045607017428734,-0.5432234992784333,-0.7609446846186227,1.2312195803385209,city_001,0
-0.6462090923472233,-1.0774618139569805,0.07905282260640518,0.4075166119713898,0.6539026199148102,0.07487390675365894,-0.6886930052569419,0.2057901848906361,-0.5554608131651599,-1.3892517912077833,city_000,0
2.0713959401575526,-0.7056689940788083,-1.5896046007751075,-0.054643924921326095,-0.35675021954777997,-0.35667410259830346,-0.6664713055567785,2.17520837033632,-0.35056964402225493,-1.4440206981593728,city_008,1
2.058250825265022,0.019277774970671062,0.36383882223670067,-0.35579312694071413,1.0162185246675874,1.251206556325578,0.4687048880160208,0.40408213217111455,0.403107049899645,0.15423287527677892,city_000,1
-0.24336222789473672,-0.5324408271472224,0.8531020635720806,1.3231662459765274,0.13849585839807357,0.19323799367747865,0.2972556434111304,-0.6885960371797915,-0.918191093594812,0.5695971254446833,city_000,0
-2.0182716849861224,-0.7218707926795448,0.4853457233716466,0.5701899574343914,1.4628694506142212,-0.71005436074549,-1.0031883212659034,-1.092136885583827,1.6317746496351648,0.7067559377607973,city_003,1
-0.9428841403958508,1.6740465263058868,0.13633918815402213,1.8135672643019103,0.469409469034733,0.9791855318888398,2.668089797758886,-0.09014988652821873,0.4017116566015165,0.6970809705289976,city_000,1
-0.7011445971196912,-1.9372946969649212,0.5175630864387656,-2.1510773925669002,1.2201988755021855,0.6250088462422408,-0.8032632383373861,1.4212700000960437,-0.559003734238538,-0.8823712487890876,city_000,0
-0.45409672518855426,-0.028907235935269827,-2.033042765689077,0.3035995979590223,0.26175016933242823,0.21191768098480487,-0.09820793080145288,0.7017339601850521,0.14424254244096077,0.14932097148135345,city_000,0
0.27371441469790847,-0.11660497975421998,0.9403205785441715,1.2427315352234787,-0.2630041707768296,-0.5027279065412058,-1.1361839169589785,-0.5803954926254385,-0.1737621238465696,0.5765884935743077,city_001,0
-0.5399603058016117,0.2781630023400796,-0.789404660162944,-0.8541815850644134,-0.27109105258741384,0.1892745632630183,-2.315181171269756,0.7224099484660446,0.4920983759437585,-3.800703292717554,city_001,1
-1.4167691905203412,0.7862587732497703,-0.358606461176678,1.2388678064244159,1.0895675682815023,-0.3689659552494665,-0.6025711360755357,0.17191584015507244,0.843923954349808,-1.597751102467654,city_002,1
0.7385113068326516,-0.5353722720086846,-0.043078005581444846,0.27965542842874436,-0.1190102401303521,1.5124475514309705,0.000443535669740238,-1.238383391074355,0.15891943770785574,-0.35215373414657175,city_018,1
0.47722165013519713,0.3964392383741387,1.8625800069748164,-1.1731697234872096,0.671323304539361,-0.23064714978087375,0.4430053405170076,-0.3494465906672679,1.7345583057190566,-0.6161494157834492,city_000,0
0.20581190904270183,-0.7006995568608664,1.3076397336580434,-0.2843738820390367,0.37895900512122555,-2.2254090966541447,-0.4621242087544596,0.38055262286328545,-0.3745094129874667,-1.2880683951846936,city_001,0
-1.322423679327046,-0.15466934959718112,-0.2514161875300271,-0.6166813197801604,1.19969179888202,-1.5120141403009995,0.6557102105231806,0.08887309431730821,2.244750207732325,0.302500405451371,city_000,0
-0.34359974783287706,0.05514731809835693,1.0288181122807603,-1.2213177139986595,1.4355143750357784,-0.2556032696929975,1.055736266264809,-0.23629952629446402,2.3932759150490592,-1.5285190012123913,city_000,0
1.4643651703357796,-0.9799839934715158,0.21723207089475052,-0.4784684274208298,1.3126944082083483,0.07256854865449863,0.3760586179452675,0.2091612264973628,0.3627629335448369,1.2087484298080895,city_001,1
-0.7389481101064849,-2.2648236905848815,-0.46732554228874024,-0.19186604538442384,-0.17918715089607007,-0.880132730406833,0.27133743272299576,0.46286633539696165,0.2491756629837995,-0.03405026306140243,city_000,0
-0.0765727815411334,0.4255914944646988,-1.8857929571685252,-0.7938158416109427,0.9213027810434685,0.8496357240713429,0.15656697702860609,-1.5440201149417752,-0.24295420402805468,-0.6665966661570069,city_007,1
0.5957069772778201,0.28674099292971866,-0.4638155079148174,1.1974774552098348,-1.9991091327343689,0.007711095757354734,0.2592546242530457,-0.15142180386796467,-0.035822372367504025,-1.2706808514007693,city_000,1
-0.9914269356020504,-0.3318547049775476,-0.6374908746091197,-0.3279956927008337,-1.5932436985620824,-0.033026225664064775,-0.443363285556171,-1.2821109643462019,0.17099116284220947,-0.43105791768763335,city_000,0
1.4502123415255048,0.654282005490554,-0.6128485442239627,-0.9188900052892259,0.37190311495347256,-1.6212532928120948,0.5178911192284074,-0.2225487628438768,-1.8814945703057235,-1.1821834388593018,city_006,1
-0.5307562727632621,-0.8119361966378574,-0.47785660251019685,-0.8544215858644953,1.321315908975384,-0.568588796650387,1.0936612416504194,0.34270066864676546,-1.0336800759629623,0.8489316388308015,city_008,1
2.0429936203497587,0.23233808435002964,0.5118310441849057,-0.8217439330781702,-0.22341696534060315,-1.3862020961207262,0.018277064815445512,0.06906257383020567,0.9052519038357885,-1.4501081789099592,city_000,1
1.2061594586144526,0.2887066225590836,-0.23731160517248878,1.0208743545963574,-0.4343788246265341,-0.4554116322256097,0.017859357584701866,1.2797331483144114,-1.4963348242118157,1.460497435292904,city_001,1
-1.7336198523655544,-1.7625428929353244,-0.7458422715879316,0.6390565248069627,1.266753049406726,-0.12820165357438681,0.3614921929376639,0.7183836677395138,0.9586661361946732,-0.4592816519951425,city_003,1
-0.14686141079784723,-1.0006321331734478,0.796090560647719,-0.8512232940426876,-1.1443491593967268,-0.6105682318348188,1.9077459420688225,0.3927605178610968,0.36407973391384824,-0.13024982095694176,city_000,0
1.9154312476432338,0.3159320473835508,0.9978478219285761,0.22500555879106734,-0.2577130490341406,-0.2310958156946033,1.0390021165838854,-1.5717924246947093,-0.3055650297967294,1.2097927318171555,city_000,1
-0.5595658111645788,0.7502404096113869,0.3825521747640274,-0.5369807951777378,0.7958542449054394,-1.0102413295357748,0.24518768174592745,0.9720417059263866,0.5619431807142334,-0.8829835156613768,city_000,0
-0.912000712473387,0.6976934779673073,-0.29809382866632467,0.25306367797916784,-1.35823206009137,1.5712514163819138,-0.8395363947137741,0.5558141461287638,-2.152761056577606,-0.41344795730234035,city_004,0
-0.16717160499790548,-1.7777362448032343,-1.6173171162344095,-0.2658717701379705,-0.6643511451001107,1.1758890829631568,0.17236885020745607,0.7569334402876325,-0.4431880905629888,-1.1559388711135399,city_000,0
-0.6216213280342363,-0.0450477152590914,1.5734328009647012,1.0851941908003833,-0.24903902426686172,0.8958924285254297,0.44435788276876403,1.0122784346490354,0.1100051283022724,2.495307350979956,city_000,1
-0.6526447052083885,1.3746194132381497,1.9593985484816205,-0.7954389785697118,-0.16251610173309783,0.7496657781196526,-0.5397541962308033,-0.32211816503524887,1.1645334972684958,-0.03866051623631936,city_000,0
-0.6546432454979274,-0.5262030357320661,1.4692427697723505,-0.7732312461619492,-1.5074581888612966,0.03444478964018869,0.06482251746566287,1.125839821179697,-0.7973607580532045,-1.3698752780826786,city_003,1
-0.11642764799487902,0.9633165928963603,0.23081077440489237,-0.09714621926619656,-2.2253819444792455,1.2527261124411588,0.7904136531781149,1.7316160840754324,-0.7204834065064624,-1.6128302569002992,city_000,0
2.0241256532950436,-0.13947535228632568,0.3272120199188472,-0.2141633871678635,0.9268918033463938,0.6508229514018941,-0.10471210639684396,0.36145676956893313,-1.8158054594049717,-1.6967242122375927,city_005,1
-0.3232584258250114,-1.3789662571134824,0.7235335802187522,0.5888485643879258,-0.9903366455612095,0.353950324672231,1.1758390936731193,-1.172572859728457,-1.5438584952922738,-0.7117867374710338,city_000,0
0.6467738577245309,0.9129726978268846,1.3300331275108934,0.11171010132761897,0.5612224296474959,2.1321546916023575,-0.9510031034809152,1.1981908460576582,-0.3201083928367326,-0.6602522221563318,city_002,1
-0.19998859628124013,-0.40860663958670035,-1.5626416121379683,0.4724245379040341,1.0103468728430498,0.6652283480585476,-0.28756982684451293,0.36293529556041704,-0.5090202194580461,1.4595341602050536,city_004,0
-0.4683835807709136,-2.5863468281405324,0.3532326113676672,-0.32183282893780996,0.9908252809062292,1.8654943679056095,-0.636515428168268,0.695093319380753,-1.748492719560267,0.4613757943344715,city_000,0
0.3784754275910102,-1.818118245240311,1.1828545112199842,-0.5041350221678891,0.43691044754855274,0.2247378737317314,0.24053510619717824,-1.1219816730632157,-0.7336872604680039,0.8636506122917974,city_000,0
-1.0441324926733107,0.5229743980119742,0.04497849639622007,0.7162582654465162,0.6163098924189269,0.6145022471545184,-0.6194186827977519,-0.904644111024942,-1.3678575739567589,1.7537807268521004,city_000,0
2.3997046447394186,0.7531652389296347,0.3679941085051099,1.6506947690459624,-0.4079627541701881,-0.1633651945380143,-1.380832483565104,-0.7902310423396743,1.2503795694360587,1.5172863330717041,city_000,1
2.9815612757703294,1.0815199216752018,0.7055203040128029,0.11539312580875884,-0.11661314667091077,-1.1219105810873076,0.6461234310440959,-1.4484851770790836,-1.5902885970938128,0.5687185518402281,city_001,1
-0.3030905869417473,-1.0199207428731414,0.5712594415172154,-1.4979160375443112,-0.7593011296647627,1.0332256725364533,2.0547014085946764,-0.026473966130231286,-1.3137093235374437,-0.5102530555975593,city_003,1
0.7765359029063544,0.4720941846342488,-0.8873284441830882,-0.2619524373142265,-2.191043192168071,0.1722406652866459,0.8270880509281786,-1.07745284170088,1.730429137907147,0.7111465157042092,city_001,1
-0.03332637908240153,1.461941718375212,0.8605953183830736,1.1475636117877583,0.9385402759405538,1.6017420816374697,0.6255986181982324,0.016841686746908852,2.306686704207342,-1.0502899322666615,city_000,1
0.09483059435698327,-1.5276767059285565,-0.7776997300983242,0.34219628423210374,2.1276973865492517,0.17839317683127368,0.5524589446542156,0.2770021827790155,1.149785627073304,0.06472228724863188,city_014,0
1.0386322363183123,1.302654231881168,-0.22308004418325428,-0.7067538294958127,2.094110812733317,-0.7099825823532323,-0.281542791472706,-2.026572052450868,-0.05270249618308171,-0.49275016818448036,city_000,0
0.4367816170973613,-0.5745600422302658,0.023098403731746195,0.5353789621886988,-0.9914809115326214,-0.03162926404737327,-1.0144627624954967,-0.1665361361043422,-0.24705380186185188,-0.3114201406244393,city_000,0
1.1178753113081736,1.539375613016393,-0.4048427849494752,0.16856416955508244,-1.2862287538867816,-3.2885139796859093,-0.17773350361811868,0.38007631106944056,-1.728887276050027,-0.10437649435479084,city_000,0
1.1677214020109132,-0.7328952723792823,0.3885121524548355,-0.10244282202036584,-0.35471551248959543,-1.5614644509916784,0.42922983726487407,0.6187778610912387,0.0043386679672526,1.060640718745219,city_065,1
0.3405476995288455,0.6066469664226386,0.004998558169668008,0.9208824056971602,0.02664749024506003,1.0184733601040368,-0.2645240164097819,0.42403503970813855,0.7161187022381478,0.8707780975295322,city_000,1
-1.0810263887405123,1.6084738408598942,0.0503936230106387,-1.9299481181940543,-1.2200646864158329,-0.3403088404791027,-1.8512895097290458,-1.257736004349202,-0.9475538610578607,-0.32502982689872173,city_000,0
-1.2039813236828074,0.25523193871776384,0.7636712960518975,0.6307099031409857,0.7259334770031358,0.48352957962418236,0.8461331516069326,-1.8331576465647041,-1.020087960284453,0.5367648502850988,city_000,0
-0.10860401137699141,-1.7319468173075592,0.7454364290443773,0.0663551268536196,0.31268354559193595,0.3818324919928791,-0.1587468133225666,0.3859478666624831,-0.6215608883262403,0.4102486969687458,city_001,0
0.6263029638198181,0.05139209500376509,0.484448490184857,-1.008365272872416,1.7048247911110184,-0.7531955301575748,-0.03571641889478257,1.0988030423629742,-2.300717143997388,0.8668624702830886,city_000,1
0.924093236913976,1.8788636314882254,-0.8705564996739953,0.6714009723959361,-1.5697362790221463,0.043181210211113194,0.27151278086274433,-0.2625493439742741,0.8530936430026502,0.2071820002705056,city_004,0
-1.2384526404344076,-0.6294699470515548,0.833668501116652,-1.5363760501925958,0.708000513100091,0.49164740058200657,0.15269735175291452,0.050964107914228896,0.3875320637910524,-0.6631041294457996,city_002,1
-0.6043166314706131,0.563631416111563,-1.8136141091494054,0.5975713362121158,-0.3889621617997272,0.5043135398816538,-0.2539691525849762,-0.2344207171619257,-0.01670501834605264,-0.5052560926356607,city_000,0
-0.45066880581388896,-0.8588322146724767,0.2963740768242036,-0.8069470551147968,1.8992257669510102,-0.7221524217318555,-0.1639169656023444,-0.756764886622796,-0.14418559673869283,1.0578411649736532,city_000,0
1.4233700439179129,1.0632598234755586,0.6092567886414652,1.9924842957126512,0.008455540130263178,0.41869246941114663,0.6810656050450128,-1.6131245495009114,-1.4669747658427827,-1.204927400492044,city_000,1
-0.660818964328803,-1.4529338004493777,1.416935966068984,0.21020979043310498,0.5191698708843996,-0.2649215360493086,0.7420252049643649,-0.49192018464154497,1.0226199070932738,1.24120003062379,city_002,0
-0.5627865970857316,-0.43783030494735736,-1.201800560258822,-0.33305729784978416,1.253005799520584,0.18157062499587193,-0.520458406516617,0.4544770689486475,-0.30074936204941016,-0.0009172606546682198,city_001,0
-0.6208099080790564,-0.6612010422945337,-0.4143029309018341,-1.463015739888813,-0.4845219673051665,0.8231675533875678,-0.2509474815551882,1.1855917222395393,-0.02325901764839223,0.3202592726046501,city_009,0
0.6033994175659531,0.5900874326575093,-1.0234246865773104,-1.6542747634883417,-0.1837571574925532,0.03296505931486238,1.856805678564949,-0.053609735416964704,0.775202940137642,0.668125212360042,city_000,1
-0.12078740655609471,-0.6450002720904227,0.2752281595634274,-0.5365109354035619,0.25051827048361924,2.2033464551877837,0.34277924373520324,1.2171631944741679,3.0000756559381565,0.025339142501876424,city_001,1
0.7438824498335711,0.35134964294301013,0.21268516341749338,1.1153201160940431,1.0945166320926591,2.7048149749404913,-1.5957573815203498,-1.1587473755972058,0.28477092134855186,-0.5382601592803566,city_011,1
0.9399257944373777,-0.08345842612809957,-0.490480657626532,-1.4444523761299706,-2.3068415629877213,-0.6630049184240693,-2.1931151291503754,-0.32649852745158053,0.9153993510988905,0.042828490444581584,city_000,0
-0.20677229270416203,-1.1161245921301308,1.2177685368886593,-0.06283331724783212,0.09646860478927066,-0.8252831435837564,-0.5174228474464618,-0.8539569673633401,-1.8349764300698315,0.4870646634289671,city_001,1
0.5890305536492,-1.5610900917415569,0.2946424460077499,-1.1163583793088216,0.4878239860999778,0.26187683264558176,0.4150202327863887,-0.8217052623301602,-0.10648191973225977,1.4160191333268581,city_000,0
-0.6163246497259746,-1.2854396458960387,1.119890593097214,-1.454675944644725,0.9773798675554957,-0.33515601614360113,-1.4348569016605075,0.6566189127567449,-0.7705786113125727,0.26358611617984046,city_002,0
0.15793933362630017,-1.3595670279337602,-0.07759441465360033,0.6932462407310311,0.01344831269290654,-1.145786084498379,1.708635724769347,0.7078828968800001,-0.4299805010098035,1.3972896218993822,city_004,0
-0.5639679567338584,-0.03660348459386985,1.3132721257901463,-0.3569040108366007,-0.2597190888423025,-0.5102412212450607,-1.2609772934635892,1.1119688843063338,-0.29223824277564947,-1.1471612410031586,city_001,1
-0.7517375955004914,-0.13530503146554992,-0.1983186164841632,0.7524660026259227,0.8141529653743569,-0.5714922866630708,-1.240717541504643,-1.2007749046202703,1.132483911583159,0.6082601084477326,city_000,0
