X1,X2,X3,X4,X5,X6,Y
0.6978168390000047,0.6854172879973862,-0.685242807179024,-0.5481591248437031,1.8016426043465061,-1.1958784811411152,1.1945145068534313
0.11061312257867771,0.015006228461679053,-0.5597002711498134,-0.17252198598398413,0.8504872032019086,0.13922992165960119,1.6221920061055881
0.001339846754486929,0.04442161897693416,0.36119788405399617,-1.9498011756530316,0.2119825497716119,-1.129428000690979,2.6595042368709794
1.4729535721895743,1.301034755231529,1.3381961329386531,-0.3322621562870741,0.25148653101781787,-1.5623034869241608,3.881936145302541
-2.4508721285400865,-2.4479308074728006,1.052423012799171,0.007384974130325764,0.13723712896762474,0.6355359909340106,0.46955018867369247
-1.4176841701595697,-1.3269598424743618,0.45601218210912847,0.16874759522818958,-1.2512387855949916,0.6844984028686446,1.1497296054110175
-1.18707042637437,-1.3336941710002155,-1.3316447600574832,0.37887691202017393,-0.09007219580860511,-0.36813653389385326,0.1870246959676377
-0.3632606475688056,-0.47105594211663815,-1.3279325139934413,0.24424174323057224,0.22118648534116717,0.29365929115170897,0.3080528950478135
-0.2546081697660301,-0.30712972076074474,0.5332520212137634,-0.26434369726567053,-0.41608512126652875,0.1881216441955006,1.0578131135397226
-1.5073256477730475,-1.717369993656274,-1.3454710979328943,0.2861949425543167,0.33767701870469485,0.6024193859690855,0.09256226488375593
-0.9851580323108263,-1.0402650863164495,-0.22556702106860427,1.002031993310248,0.021307490355111102,0.6047499039397994,0.9961304528154203
-0.8608416785235702,-0.8305577266521839,0.304150446186177,-0.09549807330964437,0.7736918910987685,-2.605788587527226,0.4118607340470857
2.457424092075892,2.361261971558341,-1.1375939953626888,0.31759489083167675,0.6631123810657311,-0.2404989584823943,1.3908426148813127
1.8017419477471466,1.734703603591505,-1.0242623343588635,-0.18617106266411843,0.16715328758484124,0.5179041881781331,1.2870997789461003
-0.4117494176846493,-0.40959527685504243,-0.09412106456781866,-0.6467589164795713,-1.3672128913019983,-0.4104565910390145,0.821128135988764
-0.3635832903067989,-0.4642479632802889,0.5036502875240538,0.5228796669176042,1.7907227386811706,0.03620263925982666,0.8182178183296571
-1.1492039971882941,-1.0231965942073478,1.0615187704137568,-0.5552259441702052,-0.14189099857114323,0.7506999816780775,0.8892077681476255
-1.9081304132252668,-1.652533949101466,0.6070534347705518,0.38614690099219057,-0.08088645369513175,0.0809252332521623,0.5399623827208544
-0.11688018640852403,-0.18999607850528338,0.07365659499219453,0.02825537151004551,-0.3425208486993877,1.5079194172348667,0.7227651388269818
-0.9978519832440257,-0.9068987245275753,-0.7461947535570493,-0.3039346765201432,-0.4884116560655365,1.1269862522811211,0.29041489601185655
-0.08485053166200977,-0.12225880480045784,-1.0709069958445192,-0.3281428321466607,1.544058048000524,-0.118564152971434,1.2596088953643085
-1.6002058490434774,-1.5206619541296418,-0.5108770883291476,-0.5081209924156869,1.3860443203860797,-0.19804617072477865,0.10224579704100406
-0.7619744583102578,-0.5004163066124535,0.40993558498056715,-1.6458011720890138,0.4443934035776708,-2.8503241052013646,0.7607919088605232
0.14862709530283086,0.22844683394477244,0.33662370662734287,0.38289509516169207,-0.10750015443072543,-0.3265021968905259,0.9127620831148192
0.3662095977839374,0.0764252381407789,-2.0999019857251224,0.2315468252783205,0.6191179850137531,-1.3532688927105265,0.6399151670736668
0.41747195874201454,0.48501111641469247,-0.785677028267503,0.8496702524484937,0.07379698176937273,0.2212295420006227,0.34591303689825986
-1.3204889841570373,-1.1051764535667379,1.2045075516061559,-0.5314569023067949,-0.19022291832309887,0.15287071112000175,0.6669897406974483
0.8546857301355617,0.8079598229478678,0.07921504780413943,1.8953836254766674,0.3381059215063302,0.6958557560267777,1.408819168701772
-0.8002116966018503,-0.6297902657574649,-1.417008913102986,-0.3797359478496331,-0.44115774694544485,1.3966704719481913,0.8140058165676928
0.6328579146073064,0.513715216752506,2.3558211815981513,-0.8751096421946959,0.2522642640034325,-0.026269429671968363,4.158537117376165
-0.010638676618193147,-0.24925660465574495,-0.028941732314764643,-0.9936849198426648,0.20422092562163552,2.280416311923196,0.4398048717738211
-1.3763874990779479,-1.3358057410463469,0.38433395931340797,-1.7339224032296623,0.6029360212579244,0.2324514452199039,0.4600530848435819
-0.31619770458118795,-0.5943885188746644,0.3995247560451345,1.5326278923931278,-0.6191369574756088,-1.310216393716633,1.736246661811749
0.3653637420637676,0.32207795535702494,-0.36759546616018607,1.371067390768662,0.7101363528765408,-0.5620718751101198,0.46318856805564185
0.612965380474599,0.8118184456552973,-0.7275736818213943,0.600745162884758,-0.9063114929505052,-0.37274670030782203,0.9641717212296503
-0.14098789744441861,-0.4460926337967063,2.1216749850659404,-0.8960888077757798,-0.5725666516212387,0.5921271511533787,2.0824215756150446
1.5317788906010528,1.306224715174176,1.0032058696177506,1.8112676815591198,-0.5289250591457441,-0.9472499002293007,2.238913566726697
1.007510770986559,0.8285446465323009,0.8219372011086765,-0.35171916152165594,-1.0720517723736782,-0.297975882809396,12.274801071218816
-0.25665411639975283,-0.263494396813519,0.5762891917182107,-0.26902583122665236,1.0156622833856628,-0.16104028079608668,0.8570318758411765
0.7501218121369445,0.6815921339501784,-1.0033173903616845,1.437259080436076,-0.9690524761897973,-0.44812080765554363,1.243954926791682
1.9337934851881868,2.133523724328116,1.2775301917402737,0.6589105844808723,-0.6989163374066718,0.8114153816797184,2.491993400779169
1.960484600783027,2.088381406692889,-0.8431326580117493,2.2011031387545934,1.2554077104866421,0.6413213884653558,2.4773407900939253
-1.2279998808224974,-1.1324354887509376,0.2832867981506457,0.24872226031901956,-0.5705827018536505,1.1665671351039588,1.1514953126860312
-0.9265331111571506,-0.8910824396214196,-1.6393899054645689,-0.3970307995787248,-0.18814268513809665,-0.33102518111119955,0.23467472200367434
1.484918786733851,1.528814832087617,-2.0408588506475196,-0.6118048834597958,-1.0120290009165358,1.202527567647902,0.8376944531916816
-1.0582810508376372,-1.183061420143348,0.3182912026531147,-1.846996177190627,0.8329512076226846,-1.3639970859770458,0.3869116534623008
-1.322541133291679,-1.1675770329260424,-0.8090992671949081,-0.27859577280620446,0.8467362441910651,-1.388384300989857,0.19409625568608432
-0.4861941306990469,-0.658601641861278,-1.9891675712972732,1.1445933388273806,0.7389459041234467,-1.2138016860912133,0.6932265072672419
0.42022670947458574,0.549025764778048,0.5406095029470755,0.5988341726560692,0.5375298281939437,0.00921169263208945,1.0666949793367824
-0.10239670661109637,0.08957157462648582,2.120080771050789,0.020308006560405812,0.07358911101947667,1.2023781165777556,0.4780217808489117
-0.6505636204055921,-0.6082160809631739,1.3895602585800617,-0.9949344438163292,-0.5243766669379845,-0.6021420806396302,4.124332163354979
-0.674212461724509,-0.6937687072914552,-0.2573178852656725,0.22687301801273724,-0.814969306666021,-0.47669340496443713,0.39430988892768626
-0.7123370644127087,-0.6387387724901642,0.00884530669694572,1.0128137051953732,1.2899055267616704,-0.2160179553093376,0.6274343148690581
-0.8795096286589426,-1.3279799623466852,0.8877062567839132,0.4307192564699845,0.7648042717265899,0.5728281233876548,2.608099638641488
2.2816328772760617,2.3005506674769536,1.1221280198349068,0.16673516963335916,-0.6933042272004243,-0.4776253033545738,3.9999877956044894
0.2975110711855549,0.2754251439515732,-0.3435357188256987,-0.796957653281206,0.039831768223134466,-0.5334169579165013,0.893136382311996
0.8867590544047386,0.8670942235146342,0.034177715724574294,0.8671818141120127,-0.30011509298501327,-1.3453952633576904,0.67803962905286
-0.4890774681189237,-0.36916537620190365,0.30061480676453645,-3.131904818744181,-1.1282107057057502,-0.5717211111771211,0.31838497063100474
-0.18595667718604886,-0.1955561204371603,0.5538763202788318,0.382845708865145,0.1776513766213024,1.1774617529353326,1.0286826827505375
-0.713553981370355,-0.8875321150635085,-0.13307644201126692,2.5703219809445987,-0.4154926642391958,0.09092600847847668,0.8482327297984652
-2.651708334919202,-2.639962399716427,-0.12008524506874427,-1.508373387331847,-0.9525366662956856,-0.7398545102479152,0.3531192561005322
-1.3780092768478662,-1.3492376216979116,1.3798323297543882,-0.241369454701366,-1.479132554141762,1.2361439727289343,0.6861388978769423
-1.8106186799803947,-1.7686084296945206,1.2095207024428862,-0.00791099012472641,-1.5638035002056712,-0.5852135020601873,0.7323468650523167
-2.2497837779516074,-2.1945128670237444,0.4774105734360883,-0.4625828140565771,-0.3714261276946395,1.4199555794824656,0.13434632059253868
-1.1953589742981028,-1.0127716508813522,1.7191090700229286,1.0363742425589795,-0.08509497042491564,1.4036069779001006,1.609991261818309
1.3249556793816308,1.1331835064880698,-0.386445762226417,0.472451014355301,-0.8753008101623161,0.05601162637466865,1.6783307931697784
-0.04443616770435442,-0.015619875606515076,1.6229734486293805,0.1523003725473193,0.6507394276572277,-1.4985495273716876,6.7964140603311485
1.290563762321174,1.4811042620311738,0.5425154435355505,0.7972725611692801,-0.06554654178296233,2.289500615345755,2.296078609811794
0.4109825769008753,0.12685260326938336,3.2710261222145895,0.0167507090717422,0.5768853105986501,0.3872760562645462,2.311734326563695
0.7825588257151592,0.801258421120479,-1.1924819267824778,3.179864488823514,-0.18291079018770778,-0.3238870247205901,0.856409699023434
-0.9008969953045751,-0.9832675158054113,-0.6893452522173416,0.15134693365674112,-0.7871176352071059,0.9561279147750558,0.40390838487063285
0.5239509541926708,0.4575589246880593,0.4187978282005477,0.19528209848970435,0.11411757113861393,0.7023027870213473,1.9657981989183442
0.7287142340743459,0.5738200574226408,0.3972340529789919,-1.7104680495732754,-1.2626745120183225,1.3109383498864404,1.6177895466950314
-0.5766472922336929,-0.596401111503741,1.9501389841750185,-0.5434503273034238,0.5394385206366479,-0.6623477886798963,0.7398083473391459
0.5595403706161663,0.8481934155652855,-0.6683746832995339,1.1473776817998096,-0.9371492065131337,0.3184734127743923,0.3550516926082474
0.5661877585748329,0.35560774907990345,0.9049185186938843,-1.3354568503598725,0.9182325265334489,-1.1858702302449369,2.1298578259716603
-0.5495526211300829,-0.7303884535679903,1.1624630046819957,-2.157557174301955,-0.3384557462419147,0.6663343957412341,2.973041786336719
-1.122768432270995,-1.317419697273928,0.7046478322206475,0.03231547118757482,1.062533516309917,-0.022945369627187417,0.8179057028200228
-1.1841283318982723,-0.8911035580387417,-0.96099634192432,1.370744507474978,-1.1226231885883153,0.2810092554868121,0.708461692337584
0.08650554192146179,0.011073615036727352,1.407758805254198,0.042381228696125636,-0.6777697007288204,-0.1463497238404702,3.4870014278307355
0.3270098687893148,0.3186380242073093,1.2293249313154138,-0.3361246026263436,0.3809349468485706,-0.25098882058836114,2.250254535170871
-0.7925258304579145,-0.8469583712060028,0.5995845197903774,-1.85848793774098,1.1704970934267551,-0.868231174014714,0.5197604929394859
0.02658534132609864,-0.12554815287685997,0.20434768720895413,0.45225412270219334,1.6666089083149223,0.7904302146842336,1.2187584902071846
0.5705370361384854,0.5253265830500717,0.22610801004437128,0.6612751088830449,0.04136616368087278,1.4897040367414378,3.080218941177959
0.6181907146653008,1.0052437717320613,-0.07873579223937772,-1.7817324991011003,1.837745630786756,-0.5566683589100853,1.913967514858675
1.5518801201224885,1.7554396703674393,0.6407851342526418,1.1345324486972188,-0.28966454982543055,0.5535405049710949,4.355996985914024
1.2769808321980434,1.1232956987792837,0.031134852944977556,0.7656955258921091,1.0987676223629725,0.4321836246602423,1.3013308720873253
-1.001291432756544,-0.8841963698951306,-0.8485249753526413,1.1323159425473455,-0.9421809969593052,0.00809781134885869,0.40496411558827766
1.6835862095380225,1.5280570377028455,-1.048591644827592,0.5835250918333419,0.4202005068632542,-1.5265957333647167,1.2682969401149204
-0.5309765045557148,-0.8095720678559969,-0.7520362536522921,0.6536827088113185,-2.3416930408564456,-1.3015973511105925,0.5406879522239667
1.0448728124544275,1.1951455193900111,0.22213224254945177,0.5207208987017389,-1.1215910116531238,-0.7809819511515705,3.8219450715836483
0.06798662605108885,0.2535532167231767,-0.026955836435207322,0.8684723215011957,0.46667679808076484,-2.1390047235719316,0.2280897042595174
-0.4121493784569676,-0.23866965320046174,0.21534379328874922,-1.8187577691239185,-1.3124388522005235,1.408030729905615,0.9479458996612143
-1.8076968597749328,-1.8597136627312176,0.500813133546111,-1.5010594336215146,0.42694961078918464,0.3677032291797136,0.5103729744364081
-0.1715645102163482,-0.19613840988959583,-0.6273209259168789,-0.7360079001897717,0.9064581208123634,-0.029961048399121757,0.2942592119311504
-1.559383235305609,-1.418608743129138,1.4656601683453478,-0.12982017167255325,-0.5013201927182781,-2.1902358192678286,1.408191808462524
0.9672992358427723,1.017645688283586,-0.2677108270474744,0.3881369233081794,-0.968952955674198,-1.8238708550204004,0.8735649190282393
1.516792657139248,1.433808838281776,-0.433426984781509,0.32468165322885006,-0.4741866158547388,-0.0023413881869583275,1.3029971448033038
-0.7969109892966902,-1.0467687803786525,0.4823862373324524,1.1171058114560313,-0.9658123191841855,1.970489965483977,2.714408649827826
0.30197074251927114,0.31634717297709014,-1.8365102023750728,1.148495298580351,-0.10121355801591768,-0.6986441958730818,1.0617538220323728
-0.7253915220079754,-0.5425427290892185,-0.7905344497229193,-0.8723851082937929,0.10209062488808177,0.863798014412438,0.7852162390219868
-0.6284847301367896,-0.8127911224752787,0.981072798691833,0.23857611005047125,-0.30601012309680875,-0.47990240767496084,1.3902311657125495
0.7744947038653713,0.8670878426919062,-1.7374219290621107,-0.8478315477218382,1.6743592401868217,0.05523925928886656,0.6442946034860398
-0.03853826184341251,0.015248200966765012,1.1175741969331559,-0.18824703835356665,-0.7194038196869753,1.2146838488929317,5.682269159441077
1.7396480419310116,1.8375966366833272,1.5111365663591347,0.32179136904849476,1.3914331792553123,-0.3459516301665442,6.844172053695336
-0.482232478702921,-0.3358193328074759,-0.36945533782374834,-3.4087120764716907,-1.0412392363121137,-0.6901049080521332,0.43603523584560366
0.9993363324744892,0.8747303301749093,0.29181276742631007,2.4112440396396844,0.07277756994154895,1.4180705541247638,0.6960519889971734
0.09741341295778198,-0.1637310866823537,1.1190870848510266,0.5664086773974751,1.1831054085480694,0.04555782111359534,2.27218948193045
0.7957780097442332,0.6996855020119046,-0.4667891880435197,-0.595703275413406,1.131357152253318,1.091205090586163,1.1282363018438522
-0.4471576573299467,-0.2984438396001319,0.8677755205261815,1.927369755230228,-0.4202578977002351,-0.685248893384687,0.46737961406156203
-0.04955883755158271,-0.13602557762982978,-0.6711487951306716,-0.3474311704861944,0.555069720071345,1.4066742089609758,0.9751636282200553
-0.11549887929893475,-0.22554421306651046,-0.47760229333317933,0.13251938582805775,0.4211790836642261,0.273627274534611,0.6476597049269153
-0.8360571148457872,-1.1179162616702554,-0.7993364643249737,-0.48711581039762725,-0.5399391785927399,0.43478762621465866,0.6748215740172879
0.6620815345817527,0.9351604345222387,0.3426471991948034,1.6519918374433393,0.6159499371480742,0.1316293114291747,2.1448905913347653
0.6502490055783642,0.7745046745692726,1.1579690525655495,-0.10498470630588037,1.8624921720523726,-0.5054749819965015,1.460920052049695
0.5935546949055667,0.7095763614260975,-0.18411293211716429,0.14948410073950924,0.47170066506263064,-0.0016828104949717336,1.8630348292875536
1.5369656539176446,1.6725181702442018,-1.2712491599124032,1.2037821530254462,0.5663563790706708,-0.44259023798936625,0.8867691889124769
1.4493448012363035,1.5231920330891957,-1.0827068222868157,0.5851394574610765,0.6721549782007075,0.9595460626447856,0.9501136203714687
-0.37494468984913537,-0.4093390045102483,0.3945994213705404,-0.054348065134071935,-1.4609766073551405,-0.20305716706866234,0.6962678133341241
0.37305231843417824,0.3418824299072774,1.8441164133942693,1.110390972357463,0.46022467320628885,-1.4965072277938996,5.134477078574758
-0.6236006892582127,-0.6842121335154974,0.39372499931439753,2.538483229427952,-1.0167595748385274,-1.6794237349892838,0.7300851708016473
0.023355316114555456,0.44650789990318884,-0.38689655065125267,0.3174104487994213,-0.5898869406977998,-1.7267181523204245,2.250859688291615
-0.5997494491188647,-0.5026063834874678,0.7661839668502841,0.11676008787256639,2.161941781188503,0.6179707575539414,3.3549033427659114
1.620070309136051,1.524467270444087,-0.23949863558674636,0.17062708361908155,-0.25326160965881,-1.1515043113734442,1.1488073188046894
0.3636981503429628,0.4337848341023284,-0.3782852173642064,1.3104295008315177,-0.7401741042942273,0.3000857758385668,0.15323480339319648
-0.21802912810442213,-0.37766185853352796,-0.9584591056952636,-0.5991977350329224,1.1525825789013922,0.13657451749141328,1.189448249401759
1.193618571856377,1.419906232164129,1.4084488442463559,-0.278317559711661,-0.9476770028423769,-0.06470859490977714,2.4897176508046797
-2.1706154097954116,-2.2486446023635036,-2.5392079174956637,-1.5374429491266413,-0.44741914418967715,0.43840520338236943,0.07675124671315052
-2.0141025948652898,-1.907384683196693,0.7978592002792693,-1.1838678626399737,1.2490521679861668,0.1583035370905262,0.38525047576674587
0.7958386552197739,0.9568169479605859,-0.4637449377975369,-0.5178000026979704,0.04276756530795937,-2.70972974278095,0.9297376585153693
0.06046844811736806,0.12152245639282645,-0.4103407314516127,-0.05593699406042271,-1.5615970451265293,-0.3236252408484902,2.0450211244880503
0.25044630026076065,0.2623737394245333,1.6923151561178125,1.7690833257701195,0.543989614322619,0.42510313406343103,2.4482128734923907
-1.3263961033185487,-1.3074168401551594,-0.7141310922000513,0.5359928049252244,-0.3964658820465088,1.6402828107549985,0.9556680212661678
-0.023233710850366202,-0.032002900028999685,-0.6800691540284102,-0.9120785101897938,1.539851486530245,1.6864576165824976,1.0381547596030483
2.003509410401342,1.8847766605264942,-0.13039423891953036,-0.7279804853641153,-0.6061869476341336,-1.3631505135852566,1.878759382460915
0.8241996197958629,0.7412439338012169,0.41384738581223823,1.3747486832306544,1.0512259737259262,-0.34972529931277313,1.3102962389457198
0.1697065451428121,0.4053005005141588,-0.4418557822928694,1.1266103486291923,1.775698032365714,-1.5661148137079979,1.3498728646604434
-0.43905391010493766,-0.4507902444315636,-1.5738589305358854,0.028149910224203063,-0.8509432238115706,1.519885075110083,0.7440837949691842
-0.39457285186939384,-0.5157367806905205,-0.8656981808817654,-0.44252646553883224,-0.1932130207581928,1.0128562081485508,1.1117147028089018
-2.1291978892000176,-2.1844977974739854,1.2813338564645194,1.1249328357046429,0.3886252741444505,0.3505878868631747,0.5358502580834281
0.2576404209211606,0.43114295058812757,0.07477678913551145,-0.9933271267246865,-0.8573457525541744,0.16609486126021009,1.3307704911939082
0.8454831084818539,0.9430754976615554,0.45108728370382206,0.39203039805752304,0.27029494670783055,1.3806311003494742,2.5991057321526108
-1.5756193271706151,-1.465080028148178,-0.2614212071730376,2.2726589908933312,-0.2249202875059923,1.211325194760139,0.35113182644764596
-0.661416892306816,-0.6942073451692814,-0.6594976961732696,0.20535568225145748,-0.2450675715933652,1.158044696656121,0.2714258552494923
-1.157464632233422,-1.0502666302558628,1.677569449875411,-0.7756094792616043,0.0489383927081116,0.4566798597822596,0.6991934674232286
-0.9653511948087635,-1.0562349366510975,-0.18819185705108066,0.4103687026715378,0.07126471557856422,-0.34922829951416257,0.5066218663399014
0.05348162682190022,0.01106113265036917,-0.44336987952712686,-0.4700087190153476,0.16388076907604027,0.7671248320175574,1.311000185958687
-2.0844021549884744,-1.9014377035679382,1.0961423663553396,-1.3941158437534145,-0.5988263454567843,0.8160419052551146,1.4137645167197674
0.614270438357064,0.7467990531561879,-0.7223603588673853,0.7010360268721068,-0.5551717243497534,-0.1906374695919598,0.41724827955507077
0.7538550699336822,0.5862421543182111,-0.5947273437739967,1.1178344005497223,-0.11858758882483045,-0.3512489188342415,0.7319285694973242
-0.2511025880369125,-0.38533868308565433,0.010246684016898003,-0.31090667207257267,-0.04475764123579518,1.1333132695582098,0.6965306170048032
-2.4807085099845416,-2.430988661759721,0.00027010408817970173,-0.37723567409627334,-0.43884933994661673,1.6641161087696066,0.5531164396798438
-0.9964186260023896,-0.7060407504159287,0.2596113479032144,-0.9615653911218296,0.3239396420860183,-0.7493957809147662,0.5250514562942402
1.2329019341026966,0.9090040894454352,2.091669089395488,-0.1499356004675666,-1.8147617486751968,-0.2633766754479744,2.896672926604066
-2.7779942807285725,-2.697146614374442,0.33624824635237044,-0.5623683829231909,-0.7304662589089517,0.35093307645469796,0.13248760925550798
-0.34752341219351923,-0.5641636414042778,-2.3780539627508004,-1.0110326867032555,-0.27992782620285456,0.4865989977486106,0.4378458375670181
-1.180000778467259,-1.2666106066562526,0.3262989434315609,1.892168830399606,-0.856115187030605,-0.5223663592412943,0.595483471848794
0.8045703015848366,0.7355398598000834,0.03787999448959883,0.4664928167495073,1.6291980148088911,1.883520630344044,0.9433902855173297
-0.6751139521434614,-0.7339216784719451,0.04345002435145766,0.5723951080293523,0.01886184672495171,0.4220952655451712,0.6288100698602281
0.40395402073561154,0.31291079953594975,0.2459473093961707,0.8833995689324271,0.1767696782259033,0.5313834084705529,2.7156974991753344
0.5654604191690931,0.559267754293151,-0.028678287674799376,0.7710362167598054,-0.48323070796546075,1.758884081511754,0.6629076984029459
1.83622583973002,1.726328493266055,-0.052612093055389005,-0.4131099527967148,-0.015778920372960952,-0.44906162524459003,1.2734037436342205
-0.20294194367537022,-0.4353502205570381,0.6130442097707861,0.2725526229714672,-1.215253464302734,-0.08843187644227794,2.5421156275524504
0.37604436962261134,0.4964966349178816,-0.542080797194501,-0.2690304842606603,-0.16981703609507345,-1.2533222290216288,1.0199046325845815
-1.485055479127436,-1.34474795207241,-0.9476863356391756,0.43846362477666,-0.9370084285957558,-0.17235047225357822,0.5537936093528182
1.190413563293744,1.3104533761238408,3.023781452622391,0.3416908859581642,-0.2774035847561625,-1.4889275239353628,7.571138087503158
-0.7605088480713647,-0.9982494724129156,-0.7158574437812334,-0.3826602608642019,-2.559916566302497,0.747849354193172,0.5029821926542498
-0.5607541640877456,-0.5054221585886831,0.10014291246007646,-1.3292987229217992,-1.1280032084435256,0.4199967500699922,0.6502640060001745
-0.022247794849210738,0.08668491979137977,-1.4956602508753674,0.14623705696550768,1.4639264045143334,-0.27706930703854016,0.9498768007466791
-1.5628843453398495,-1.708301907068359,0.11646841505142191,-0.20426948780729892,0.8303977491075424,-0.10042370781784783,1.080037265286344
0.228770028928938,0.2272703453293909,-0.9332255506893351,-1.8903722477087583,1.3190393359152313,0.7614664151889905,1.5436562113432555
0.9674662729250108,0.9362028066275506,-0.44247294285001093,0.5076617688887175,1.3877212696709238,-1.135796086889898,0.5963810705358991
0.2929338234972916,0.5851966052805689,1.0450646657711238,0.9653421122427754,0.6729874241644773,0.20416786745252327,4.22862831792918
-1.588897564178725,-1.258936404228103,0.47200956837807373,2.5283564752089505,-0.452868685379135,0.6995098064587445,0.4919570722774424
-0.12380929432965958,-0.38969555554865765,0.5684095245748191,-0.39119750332066106,-1.0372509462656228,-1.7822740774072416,0.6983725975923254
0.7420289029794906,1.1332071087032856,-1.7712048383918628,-0.5387118965490677,1.1467446054496968,0.6849380057020193,0.6531456016979097
-1.8779887659659078,-2.000670222248972,1.8368951698290128,-1.1094210304392413,0.06456797438739051,-1.6740624632615668,1.509071238448547
-1.074766013817714,-0.9031799948225676,-1.191881310941875,0.2086419064870071,2.4940228163819067,-0.11759448385153255,0.5580215997463224
0.87654360408152,1.0211272190810123,1.528560814293865,0.2023181805583551,-0.36509797601075417,-1.1633911040952263,2.3668390295129043
0.27009543419728654,0.10655660753133434,1.0215438659814862,-0.8112963347867491,1.97289585478048,1.4312465792900149,2.857972568317397
0.41197158212675383,0.4858940766046255,0.5773327417846801,-0.1749298820038401,-0.15679179069575525,-1.1571210541523476,1.6792009585076808
1.8594948076233115,1.8180385244475257,-0.8549847809083815,-1.9786656668893567,1.3360485972587004,-1.6501898919653826,1.1231405862017596
0.4685527785062026,0.5515536514509358,0.15158984481952292,0.9263767478332465,1.6966917372324548,0.13335214159631562,0.838376399950366
0.6578880104331793,0.6864091772940424,-0.4709214106448598,-0.7706792596721668,-1.0229499281807124,-0.4137029800208229,1.4602561482522993
2.710745527218326,2.867781821152873,0.029039571505291815,-0.03465635141297929,-0.48499807829086855,-1.504605228663933,3.324669370301937
-0.2138045580904907,-0.19890686512014416,-0.24987225908555988,-1.426693421297779,-1.0329792256985308,0.5258151991548494,0.33688803285795027
-0.7978827636184951,-0.8144910507457329,-2.0386105065724083,-0.5823535994615734,-1.2299444882582236,-1.9914990624496793,0.5345512234214057
0.4277963982471327,0.5983947668509306,1.121784150984588,-0.2795911535175272,0.66706685052495,-1.036240972583125,1.4256573794951968
0.4389910293888949,0.526565532816748,-0.08110715654936117,-0.011290846960830136,-0.19662837024902155,-0.5752182704207847,3.3639539310131346
-0.5267153919462082,-0.40225085733937926,-0.484800399502237,0.4797325155225118,0.05236632319013622,0.8022223921551402,0.2660114578946464
-1.0323970195548475,-1.1257883969763076,-0.5603272328297677,1.4390750834862203,0.55623913497328,1.295468367013152,0.44035289202236866
2.309844422090078,2.11182154502881,0.3584595763667682,0.7327109427693562,-1.8573868337149146,1.1027822473275728,2.009980245759928
0.3268434703880229,0.23135005828891433,-0.8937563382944722,0.9621645431462449,1.2867660039570548,-0.15327379046223277,0.4236822039764809
-0.7322853814020757,-0.8225442421505607,-2.2551755584740434,1.4461041099431382,-0.34909416333991755,-2.427308244795156,0.2098103104535183
0.9159303022795986,1.0303813543903941,0.40712980320827613,0.5697078815226975,0.5324013062378574,0.39085302121855847,5.7147877702892025
-0.1091451515613345,0.049134139733035626,0.5191029979568217,-0.03670719561899534,0.620712839228547,1.4705737392246134,1.3171342914123894
-0.25288144631783127,-0.2745265670303251,-0.1996318246776329,1.0091119062550553,1.3707965607638406,1.2337904078135682,0.49090415493571093
0.5622728719144933,0.7849409925344941,-1.1479028751900089,1.0730092859616567,-0.10485738778303354,0.4629490097437198,0.2563153885271919
-1.29188226823169,-1.055147050382609,0.08893554088928533,0.6485658379660353,-2.1236374590429308,-1.1895027643384526,0.19609654258797782
0.3526272039171724,0.3871621858987697,-1.4645323683135887,-1.454627597036103,0.057127613453560856,-0.525307003628415,0.4627115126404717
1.9129548077317522,1.7559917410655008,-1.0272305966876594,-0.8414601530946475,0.20070685816160114,1.9338143987456746,1.0146013483674714
0.46617766219731077,0.7133122876071094,-0.7506979365041612,-0.274854104030484,-1.0342608591401172,-1.4167295346641338,0.819499089490468
-0.3762121037834645,-0.38112807058127374,0.8439390708915561,0.7796210207358992,0.14749065443293866,-1.1478412281503858,0.2699882920642611
-0.507105280428242,-0.4802356093843148,-0.3626109504369171,-0.021346419070559747,-0.3610184347262918,0.9425515511652842,0.6512873459752696
-0.41033997334510935,-0.45958695961837315,-0.4478664117764606,1.1368686334505633,-1.3427539492825105,-0.4311592448055278,1.3455969629199085
-0.25396267804778105,-0.39366849035554013,1.9546925154112462,1.3152366287442812,0.6714848950092839,-1.1817551222046219,5.482080816804164
-0.377806532758272,-0.6089351498977347,0.3524624971887139,1.1991704686772062,-0.5637251508977961,1.5279711787230157,0.2738739733770252
0.9163114410745667,1.0061141499610573,0.33899451047482604,1.2055405644802868,-0.4063792147370691,0.4610559781451398,1.0413345019095899
-1.7332091032089831,-1.8365858011217173,-0.3697007452087749,-1.0369939046587182,-0.46257884728708454,-0.38180116437717815,0.22344658006912396
0.862000050412134,1.342522685565912,-0.5963716676367777,0.4826354994557758,1.2354785974641467,-1.1457748358995155,1.371834203121263
-0.3796865251425611,-0.5493046222210451,-2.1864064400171506,-0.6075290409554163,-0.0409161617733923,2.047406563859938,0.15509517302145362
0.37694778569537224,0.16996063390643007,0.9687405319235582,-1.6490663313591984,0.0790998205458215,-0.02445181874660751,5.050795497991396
-1.1269879102008638,-1.0303474434923516,0.44830970575637913,-0.2874711320558362,-0.440636154386397,1.3973280624694941,0.7519879337653494
1.328631066849436,1.5571505135476222,-0.17916599321341334,1.3247369656272514,0.4628668222549053,0.8936335446094399,1.6168024650557518
1.245634960171873,1.2398225717501183,-0.13722670183625574,0.4607420101184635,1.3493180484506717,-0.5209015616632341,4.664763423971727
